global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	std_dvars	dvars	framewise_displacement	rmsd	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
26640.547632075864	-3024.3621183357354	709718778.1369029	9146766.222824218	33215.205840972965	-5277.546185102954	1103249899.058205	27852493.735894743	28251.114949523773	-1095.0142495473883	1199056.20671183	798125495.8912057	26925.70892508595	0.979247	497.154327	0.6373826275376895	0.3454115455285254	-0.022997468379259	0.042611758415262	0.000528883551855	0.0018157619552406	-0.662961765958471	0.1064225290949139	0.0113257546989577	0.4395183031227745	2.6326792118265416	-0.3199781500341885	6.930999832383621	0.1023860164993016	-0.0058956896512638	-0.0018010458516881	3.4759156464019066e-05	3.2437661598832715e-06	0.0022616631171121	0.001119802678285	1.2539580382942593e-06	5.115120055305221e-06	-0.006859299877758	-0.0004465552698932	1.9941160906947798e-07	4.704999481301092e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22660.047734033826	-3980.499898042039	513477763.3086915	15844379.43831268	26449.132707226025	-6766.073133746941	699556620.9644535	45779745.65121215	26204.4519769364	-2046.662972587372	4188829.3233601768	686673303.4115661	24960.09233002728	1.114283	565.71106	0.9092966043978784	0.5187025350025325	0.0149378349254334	0.0379353033046924	0.0002231389122594	0.001439087236819	-0.4215086465189301	0.2414531194395409	0.0582996088870852	0.1776695390902203	2.209147296742927	-0.4235319150836147	4.880331778706581	0.1793792830943942	-0.0037690205034648	0.002126669147799	1.4205515555538054e-05	4.522721664200125e-06	0.0014714324119367	-0.0007902307051754	6.244645674020101e-07	2.1651133428978542e-06	-0.0080699253561842	-0.0012106254784262	1.4656140490146668e-06	6.51236952543847e-05	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19082.302707401464	-3577.7450266323613	364134276.6169013	12800259.475592596	20664.352480361205	-5784.780226864819	427015463.4326103	33463682.27312619	24052.565409811872	-2151.8865671245294	4630615.797770992	578525902.7932786	22907.639026486395	0.988554	501.879639	0.7441268508004122	0.4216131374407741	0.0377056588918094	0.022767823966376	0.0014217167124654	0.0005183738081638	-0.1505867321326661	0.270921914386264	0.0733986836947181	0.0226763638943953	1.9023852229148448	-0.306762073828082	3.619069536364764	0.0941029699393056	-0.0045655476684733	-0.0007965271650084	2.0844225513101983e-05	6.344555245964781e-07	0.0011532297341001	-0.0003182026778366	1.0125294418238309e-07	1.3299388196125872e-06	-0.0063111544266355	0.0017587709295487	3.093275182625601e-06	3.9830670196840864e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16951.43934196575	-2130.8633654357145	287351295.7643442	4540578.68215602	17465.82768801143	-3198.5247923497736	305055136.82730675	10230560.847276162	22405.65574946867	-1646.9096603432008	2712311.429331757	502013409.5636985	21385.19966674165	0.667304	338.783936	0.9439431339177076	0.5724188974704207	0.0584658461837364	0.020760187291927	0.0034182551699803	0.0004309853763958	-0.0450111833353048	0.1055755487973613	0.011146196503864	0.0020260066252444	1.3586626592883704	-0.5437225636264744	1.8459642217445464	0.2956342261965455	-0.0082823718780815	-0.0037168242096082	6.859768392683527e-05	1.3814782205129622e-05	0.0015346082211638	0.0003813784870637	1.4544955039499685e-07	2.3550223924635225e-06	-0.0049316604392685	0.0013794939873669	1.903003661181704e-06	2.432127468824597e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15506.521046232365	-1444.918295733385	240452194.9572473	2087788.8813450704	15379.712458909094	-2086.1152291023373	236535555.3187236	4351876.749092697	20764.008111815176	-1641.6476376534956	2695006.9662133027	431144032.8675264	19859.57310337477	0.535033	271.631134	0.8002084790832559	0.4933066525556664	-0.0067347989645156	-0.065200645148252	4.5357517092440406e-05	0.0042511241277482	0.0368433060393442	0.081854489374649	0.0067001574307845	0.0013574291999087	0.8858599301499055	-0.4728027291384649	0.7847478158451955	0.2235424206807806	-0.0099259992240655	-0.001643627345984	9.85254605961489e-05	2.701510852466408e-06	0.0023072331275373	0.0007726249063734	5.969492459486594e-07	5.323324704805551e-06	-0.0037409003831882	0.0011907600560803	1.4179095111563592e-06	1.3994335676937622e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14258.335003637165	-1248.1860425952	203300117.07594484	1557968.3969294664	13794.082283292148	-1585.6301756169469	190276706.03823432	2514223.0538270297	19109.18260380589	-1654.8255080092858	2738447.461958191	365160859.7855976	18306.976145635104	0.493639	250.615875	1.483826256750521	0.8547460292720137	0.0266021434946424	0.033336942459158	0.0007076740385095	0.0011113517325252	0.1173345480140994	0.0804912419747552	0.0064788400346385	0.0137673961576729	0.2159889954199627	-0.6698709347299427	0.0466512461425246	0.4487270691959672	-0.0024319228793531	0.0074940763447124	5.914248891121072e-06	5.616118026037796e-05	0.0004581587909826	-0.0018490743365547	3.419075902105204e-06	2.0990947775463779e-07	0.000918491687278	0.0046593920704662	2.17099344663233e-05	8.436269795987874e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13264.43060975027	-993.9043938868944	175945119.40087992	987845.944187675	12472.384196894596	-1321.6980863975514	155560367.55494606	1746885.8315869493	17679.78581544199	-1429.3967883639016	2043175.1785850364	312574826.47990376	16959.510395189358	0.459041	233.050827	1.0432082109625735	0.4956141804193404	-0.0066048458397744	-0.0332069893344168	4.36239885671852e-05	0.001102704140656	0.2487438058923601	0.1314092578782607	0.0172683930561152	0.0618734809698161	-0.0644297957291684	-0.2804187911491311	0.0041511985777023	0.07863469842954	-0.0099996173351905	-0.0075676944558373	9.999234685024234e-05	5.726999937691211e-05	0.0018496032413373	0.0013914444503547	1.9361176584228934e-06	3.4210321503654463e-06	-0.0020858328585452	-0.0030043245458232	9.025965976635775e-06	4.35069871378684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12406.730756971525	-857.6998527787455	153926968.07598323	735649.0374566817	11476.97406620132	-995.4101306932772	131720933.71625765	990841.3282868068	16273.325402383109	-1406.4604130588796	1978130.8935017544	264821119.65184736	15666.242978739308	0.46552	236.339874	0.62520052680155	0.4380169056613073	0.0034576460485595	0.0100624918883339	1.1955316197119123e-05	0.0001012537430027	0.3103784654047672	0.0616346595124071	0.0037988312532103	0.0963347917870182	-0.4969455564868923	-0.4325157607577239	0.2469548861120671	0.1870698833038326	-0.0117472021172164	-0.0017475847820259	0.0001379967575827	3.054052570368514e-06	0.0017396173127905	-0.0001099859285467	1.2096904478301782e-08	3.026268394960441e-06	-0.0026480144408342	-0.000562181582289	3.160481314649639e-07	7.011980478866461e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11733.44178938132	-673.2889675902043	137673656.22479993	453318.0338786831	10720.685680468989	-756.2883857323304	114933101.45941284	571972.1223936143	15089.06669174079	-1184.258710642318	1402468.6937322053	227679933.62780136	14531.167435844758	0.471289	239.268936	0.7375204967451175	0.44739405842398	0.0236114867946071	0.0201538407460475	0.0005575023086519	0.000406177296817	0.3222441782599787	0.0118657128552114	0.0001407951415623	0.1038413104224489	-0.8829776653799257	-0.3860321088930334	0.779649557559784	0.1490207890964028	-0.0142760278898765	-0.0025288257726601	0.0002038049723125	6.394959788469957e-06	0.0021996428934467	0.0004600255806561	2.1162353485807375e-07	4.8384288586905694e-06	0.000752510890866	0.0034005253317002	1.1563572531534756e-05	5.66272640871941e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11132.605916083974	-600.8358732973466	123934914.4828279	361003.7466409851	9981.643061163462	-739.0426193055264	99633198.2004727	546183.9931499732	14035.80820583084	-1053.2584859099516	1109353.4381413236	197003911.99086836	13534.81553492556	0.470939	239.09108	0.7443066351448313	0.3537989944476104	-0.0645894224681171	-0.0882009092627242	0.0041717934947649	0.0077794003947713	0.4190454953952383	0.0968013171352595	0.0093704949991211	0.1755991272110406	-1.1517319228800034	-0.2687542575000776	1.32648642218087	0.072228850924418	-0.0117007574268407	0.0025752704630358	0.0001369077243617	6.632017957784624e-06	0.0010210427551049	-0.0011786001383417	1.3890982860993094e-06	1.042528307752205e-06	-0.0013046215326918	-0.0020571324235577	4.2317938080527865e-06	1.7020373435631012e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10583.71915439275	-548.8867616912248	112015111.13905998	301276.6771598794	9515.11820736404	-466.524853799423	90537474.50011066	217645.439212573	13131.731605104693	-904.0766007261464	817354.4999805439	172442374.94850546	12697.879765222551	0.475496	241.404633	0.7425966333748965	0.4250153136761185	-0.0412346269445436	0.0233547955235734	0.0017002944592556	0.0005454464739479	0.4362230548744605	0.0171775594792222	0.0002950685496622	0.1902905536040065	-1.469955111140834	-0.3182231882608306	2.160768028769062	0.101265997546888	-0.0075214352783194	0.0041793221485213	5.657198864594762e-05	1.7466733621120705e-05	-0.0018404379498282	-0.0028614807049331	8.188071824704431e-06	3.3872118471678275e-06	-0.0006686025839208	0.0006360189487709	4.045201031957678e-07	4.470294152255704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10164.202753279336	-419.51640111341294	103311017.60977124	175994.01080314998	9016.45061814106	-498.6675892229796	81296381.7493763	248669.36454145832	12233.28206389228	-898.4495412124124	807211.5781047944	149653190.05474856	11855.425912135066	0.483528	245.482346	0.7482386450528077	0.3774771479653697	-0.0026201090841766	0.038614517860367	6.864971612984741e-06	0.0014910809895886	0.6417250633790275	0.2055020085045669	0.0422310754994111	0.4118110569688168	-1.6692947374729528	-0.1993396263321187	2.7865449205548942	0.0397362866262287	-0.0061965426569163	0.001324892621403	3.839714089898332e-05	1.7553404582483765e-06	-0.0008509818372939	0.0009894561125343	9.790233986314891e-07	7.241700874041017e-07	0.0031126985292569	0.0037813011131777	1.4298238108518916e-05	9.68889213403807e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9786.699015714154	-377.5037375651828	95779477.62418038	142509.07187568236	8669.87122487943	-346.57939326162887	75166667.05599236	120117.2758335988	11345.14002850972	-888.1420353825597	788796.2750134759	128712202.26649354	10991.67757348608	0.536283	272.26593	0.442087901875856	0.2090671650400281	-0.0625255010594116	-0.059905391975235	0.0039094382827304	0.0035886559877065	0.7108509733915298	0.0691259100125023	0.0047783914350565	0.5053091063716855	-1.6979818684077514	-0.0286871309347986	2.8831424254414784	0.0008229514812702	-0.0075697752901087	-0.0013732326331923	5.7301497942740256e-05	1.885767864864532e-06	0.0002094149326821	0.001060396769976	1.1244413097755338e-06	4.385461403024849e-08	-0.0001410614466411	-0.003253759975898	1.0586953980755757e-05	1.98983317284799e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9523.173635151434	-263.5253805627199	90690836.08524336	69445.62620072634	8394.665327169349	-275.20589771008235	70470405.95517926	75738.28613441231	10780.255296264955	-564.8847322447655	319094.7607232404	116213904.25264862	10427.159902474905	0.557505	283.040039	0.4084521720608762	0.2428925926306907	-0.0418054820552811	0.0207200190041305	0.0017476983298744	0.0004293191875315	0.7619920665010795	0.0511410931095497	0.0026154114044396	0.5806319094105856	-1.9148492964990425	-0.216867428091291	3.6666478283028776	0.0470314813669312	-0.0074311761869479	0.0001385991031607	5.5222379521461534e-05	1.920971139697805e-08	0.0013389979255762	0.0011295829928941	1.2759577378355923e-06	1.792915444697367e-06	0.0009852290944221	0.0011262905410632	1.2685303828884356e-06	9.706763684957912e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9258.07905220794	-265.09458294349315	85712027.73693147	70275.13790598456	8116.730024337885	-277.9353028314636	65881306.28798808	77248.03256001735	10099.60101378011	-680.6542824848457	463290.2522649601	102001940.6375482	9786.198680252724	0.591432	300.264221	0.5236176713604804	0.2913131924999015	-0.0849421266250374	-0.0431366445697563	0.0072151648755838	0.0018607701047374	0.8262854478054749	0.0642933813043953	0.0041336388795523	0.6827476412550941	-1.7072509168820886	0.2075983796169538	2.9147056931947324	0.0430970872195848	-0.0039897015350485	0.0034414746518994	1.591771833876836e-05	1.1843747779666096e-05	0.0009804423277077	-0.0003585555978685	1.285621167628376e-07	9.612671579608928e-07	0.0006134740268025	-0.0003717550676195	1.382018303008533e-07	3.7635038156127453e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
8898.663957851424	-359.4150943565164	79186220.23476397	129179.2100513036	7832.395018246692	-284.3350060911925	61346411.7218556	80846.3956888785	9582.402963559703	-517.198050220406	267493.8231517896	91822446.55603778	9279.188182565174	0.634322	322.039276	1.0260467282447068	0.6544271132756252	-0.1023834375836543	-0.0174413109586168	0.010482368291446	0.0003041993279551	0.9582202922773037	0.1319348444718288	0.0174068031858056	0.9181861285320012	-2.304821382341075	-0.5975704654589862	5.312201604496623	0.3570904611888694	-0.0007931045162081	0.0031965970188404	6.290147736296843e-07	1.0218232500859336e-05	-0.0008503133658233	-0.0018307556935309	3.351666409396172e-06	7.230328200977492e-07	0.0011681234615366	0.0005546494347341	3.076359954508567e-07	1.3645124213922488e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
8685.534604206496	-213.1293536449284	75438511.36086848	45424.12138510496	7558.066070061862	-274.3289481848305	57124362.71942036	75256.37181219544	9104.149739525938	-478.253224033766	228726.1462986915	82885542.47971019	8812.203673244037	0.665748	337.993866	0.8758297592593051	0.4532993184281591	0.1470786461666762	0.2494620837503305	0.0216321281582223	0.0622313312290569	0.947225462928202	-0.0109948293491016	0.0001208862724158	0.8972360776195465	-2.207297130630252	0.0975242517108228	4.872160622888544	0.0095109796717559	0.0010983473746663	0.0018914518908744	1.2063669554363538e-06	3.577590255492343e-06	-0.0035456253375754	-0.0026953119717521	7.264706625070193e-06	1.257145903445667e-05	0.0069383314878911	0.0057702080263545	3.3295300667405895e-05	4.814044383586112e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
8378.89146365715	-306.64314054934584	70205822.15974666	94030.01564596588	7348.973123186683	-209.0929468751792	54007405.96532022	43719.86043294652	8649.741612853235	-454.40812667270256	206486.7455861949	74818029.96912488	8386.074757572918	0.693544	352.105621	0.496627520944443	0.2850748730699837	0.0883121712519141	-0.0587664749147621	0.0077990395912274	0.0034534985739073	0.9474605984326844	0.0002351355044823	5.5288705468191686e-08	0.8976815855824204	-2.4609498915465906	-0.2536527609163386	6.056274368703176	0.0643397231204812	0.0024933150049741	0.0013949676303077	6.2166197140289965e-06	1.9459346896065584e-06	-0.0042879037953631	-0.0007422784577877	5.509773088956863e-07	1.838611895828928e-05	0.0084805483919728	0.0015422169040817	2.3784329792353463e-06	7.191970102859245e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
