frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	14861.36443	18996.50079	25287.86918	26785.60759	29716.9119	26833.71548	31765.97484	26916.1734	24935.15199	18940.95114	23502.59029	22564.38001	24132.97111	23330.68486	28823.04775	24158.03817	24180.1408	14450.67901	13287.2982	20448.54085	24607.34042	27227.63303	31116.57622	25677.5023	31444.94005	26259.32567	23298.52823	23261.22598	26495.10084	23431.05976	23057.58594	14582.65762	7687.7903	15156.04159	17126.00783	15408.57191	11774.01857	13797.87276	26673.82099	23083.69728	26424.45452	29297.27987	20944.69304	25306.77424	25998.18925	24601.8584	26405.87162	24342.95491	24712.41424	28181.64911	26423.99017	25843.62793	23479.68804	25220.60154	26381.94143	24657.45291	26949.20631	29443.96551	25586.15966	27018.55674	26419.70928	28797.43069	27449.33355	26838.38605	25923.40727	24746.52584	26045.95276	25729.81945	28237.23599	22278.87158	29030.71129	25599.33536	27351.37561	23505.95003	25915.55439	29071.73737	20235.29942	25728.32517	26002.5162	24727.29407	26869.01971	24773.96297	24794.23391	27280.45366	26106.67091	25646.54248	23964.13842	24794.78771	26632.05113	23406.27859	25968.49872	29015.83104	24537.10542	27331.30137	25632.56798	27789.68271	26137.04244	27454.99229	25786.06701	24831.22456	26285.04067	25723.30492	29325.5335	22487.77964	28411.74142	25332.51917	19210.9325	15722.74983	19866.23472	26504.9829	24237.02561	21858.49589	23115.8368	23591.23095	19532.95988	22881.96971	23235.01345	25464.54157	23255.27089	22782.15053	23204.35838	19752.50467	22505.35185	26905.09897	22374.15334	23775.74397	23944.34964	18435.73947	20745.43441	22051.96795	22398.44667	20788.11633	21557.0005	22626.79843	21716.941	20641.10349	31387.99143	22806.68029	27510.46732	22955.44428	19589.94083	15459.61057	20141.52325	26903.76117	24295.46289	21872.88436	23023.45607	23205.25775	18989.60512	24462.36521	23972.13871	24466.39471	23655.94881	23408.00594	21914.25778	19416.64656	21603.30816	27687.3138	22802.068	23195.75831	22505.13102	18150.51147	20803.60148	21924.51092	19276.93022	21505.45213	21138.87922	22966.36808	22988.49756	21060.3504	28678.75772	22801.10402	26346.07559	22278.9389	15647.38863	15708.32216
600	900	12795.83624	17545.39494	21830.20637	21489.97563	24969.74704	21130.61819	25833.88233	23520.11647	20795.50073	15649.08337	20437.5197	19134.23608	20527.38767	18484.4369	23098.23939	21235.10252	21466.53232	12900.56637	11375.14867	16921.17953	21780.2033	21709.92963	25731.37315	20613.72654	26049.26718	23460.71925	19587.45825	20944.47122	22920.32142	20484.71238	19238.55697	12259.20414	8393.78219	13755.01108	15198.49141	13944.18463	10961.18737	12334.45826	21824.68403	20003.69115	21301.4429	23333.77796	17856.92005	21344.16184	20892.34204	20760.97804	21500.21744	19685.09752	20468.38654	22887.95429	21264.02401	21135.06908	19530.68986	20017.82531	21496.63815	20353.9438	22088.40697	23250.48158	20843.22312	22095.3904	21308.46212	22831.81982	22261.13185	21930.15886	21007.2113	19917.18372	21575.77972	20771.39826	22602.58895	19610.51489	23468.21404	21511.43088	22254.23673	20311.25156	20593.30943	22979.05768	17376.56905	21601.14702	20893.05709	20802.8829	21275.68063	20146.96863	20375.41063	22253.25452	21295.68346	20796.92448	20390.20865	20282.6642	21368.18804	19469.09322	20922.83716	23025.33099	19945.39033	22121.19323	20560.35944	22053.77109	21488.84774	22218.3969	20842.82601	19945.80689	21247.21341	20898.40219	23132.44043	19537.69254	22783.27298	21633.71324	17099.409	14807.18605	17390.11134	21862.8955	21230.38149	19396.72077	19528.31229	20355.72655	16751.13447	19208.48932	19953.36803	20993.33819	19632.37201	19374.57154	19880.49061	16734.51941	19334.12793	22109.90667	19400.65408	19551.59702	19971.88628	16561.31023	17894.47702	18822.23333	19145.6447	18331.31794	18677.14084	19016.24526	18778.00815	17928.00552	24908.08535	20372.36129	22597.10287	19998.29144	16932.02545	14739.09435	17604.5434	21996.20965	20572.25293	19049.04639	19611.02991	19906.50714	16141.53588	20610.95093	20283.06704	20478.23351	19837.20315	20193.09975	18943.1328	17217.90428	19010.02973	22877.30646	19917.39359	19236.32042	19336.31373	16449.06233	18082.30031	18688.65892	17044.50408	19012.62096	18526.05669	19436.72241	19526.23506	18317.73074	23114.05426	20651.19505	21342.42078	19822.79751	14486.4759	14614.20767
900	1200	10655.35751	14681.66241	18600.1738	16383.46783	19803.96822	16324.3944	20261.34114	20349.77964	17236.94803	12369.75982	17326.20586	15747.19548	17322.73704	15315.45556	18234.4786	18134.46135	19859.34109	10526.7137	9966.06704	14378.29623	17929.16903	16740.75849	20616.95164	16056.41371	20242.52703	20111.20626	15883.25191	17354.59072	18211.53561	17956.35026	17568.56315	10340.24116	8069.36088	12890.10687	14109.59718	12792.97426	10297.69389	11557.00011	17863.7569	16432.79333	17435.8801	18503.79557	15372.93237	17361.33547	16852.08866	17197.21835	17334.26298	15731.9787	16905.98385	18209.15972	17383.77222	17290.80476	16352.79227	16050.44561	17311.90075	16871.3822	17793.92504	18292.98997	16661.93894	18022.99939	17160.1625	17958.07236	17843.09896	17709.45347	16752.36966	15943.88444	17544.23679	16491.18906	17661.72547	16731.83197	19099.48241	17647.8287	18071.87738	16926.80898	16498.58019	18255.59172	15035.06041	17936.47944	16461.23981	17055.17201	17438.58239	16244.93489	16700.09572	17513.05697	17098.80392	16815.72902	16868.11238	16477.05867	17228.61522	16081.10718	16633.76777	18118.12134	15716.30653	17478.23314	16176.09594	17762.61594	17442.2191	17606.81719	16696.74732	15735.90294	17177.16187	16379.8074	18655.88286	16654.96474	18182.57849	17545.30362	15197.14636	13825.24846	15792.57133	17971.51429	17888.48247	16252.42056	16727.6627	17208.86192	14782.93992	16120.95828	17030.41433	17287.75721	16887.49934	16769.92205	16353.63218	14810.39829	16631.874	18220.4635	16607.35113	16474.84572	16544.48616	14741.80017	15780.44493	16119.33554	16547.10635	16349.29904	16391.23178	16305.95139	16536.04955	15655.17094	20093.8353	17905.40941	18940.75535	17361.79324	15200.46171	13721.18943	15855.19555	17952.80649	17966.73463	16616.82299	16557.1377	16829.97633	14771.24375	17293.34986	17208.32467	16631.12636	16932.5713	17151.50875	15838.93045	15177.68955	16644.14961	18732.10814	16911.79551	16117.31849	16017.06562	14711.67018	15601.25939	16191.57079	14755.10582	16575.92708	16318.05021	16338.83307	16895.7267	15680.87976	19938.74435	17767.9561	18584.75334	17092.9052	13632.83333	13602.55592
1200	1500	9778.74601	12891.93518	16446.15818	13560.07917	16483.62888	13432.46898	17098.42575	17907.00201	14361.58011	10236.28445	14984.37127	13682.98162	14857.39154	12404.71459	15357.27834	16051.94033	16955.63237	10219.20623	8948.8076	12567.59427	16011.75071	13684.13221	16827.30759	13173.79454	16930.32708	17937.38884	13603.95806	14757.74553	14507.98484	15910.67819	15603.71354	9581.50649	6380.9372	13001.34486	13120.16038	11935.89299	9621.84007	11115.77226	15154.05566	14698.70221	14946.79362	15813.92693	12625.4046	15401.33711	14536.06477	15133.73069	15101.68691	13925.90475	14918.28775	16148.00848	14999.07005	15230.55166	14021.4819	13432.743	15175.18299	15175.55862	15811.18499	16069.83523	14228.67037	15399.40095	14924.03912	15447.76042	15124.05362	15408.53788	14466.6997	13688.19881	15365.81943	14459.76298	14655.07611	14424.14074	16405.4257	15737.16323	15930.33291	14694.28408	14437.85889	15702.15299	13282.60131	15577.26883	14255.65292	14880.08279	15153.86625	14151.6097	14693.45079	15419.81987	15196.50565	14405.46848	14187.12318	14246.50035	15055.19979	14046.8179	14574.11881	15795.85264	13506.3279	15434.2684	13973.45394	15323.96567	14777.44491	15365.19355	14422.81017	13541.37179	14739.7173	14112.57265	15463.07107	14638.49974	15384.376	15106.51139	14228.18901	13347.51834	14578.84108	15753.07279	15164.23826	14859.8643	14995.67663	15495.19035	13868.9382	14759.07145	15646.72857	15738.76167	15250.95523	15483.34433	14520.65225	13212.69455	15144.95252	16708.16034	15595.54757	15065.34719	14864.72526	13828.78263	14411.97262	14520.60796	14972.55531	15016.28119	14999.50252	14556.62982	15171.39006	14381.40413	17281.70008	16007.13446	16497.90505	15787.20395	14063.2838	12822.94274	15016.09286	16011.5889	15401.04406	14841.14	15068.32435	15064.90743	13714.65968	15529.24812	15714.18316	14877.98814	15334.61767	15153.24399	13865.93341	13983.20076	15124.20218	16535.83251	15590.68702	14613.86591	14184.15726	13887.51962	14248.47755	14593.28251	13807.731	15541.51177	15008.88459	14711.80229	15195.24789	14322.08569	16799.91734	15906.55729	15634.94651	15336.18812	12888.64973	13086.88908
1500	1800	8895.1913	11543.90449	14686.72322	11562.73875	14075.86001	11485.13835	15040.28667	15732.3956	12271.92158	9470.43158	13145.32717	11931.48568	13087.70191	10717.79035	12741.15818	14026.59352	16203.62491	9334.51951	8522.9388	12546.45103	14329.25138	11578.19356	14412.00522	10949.33745	14501.88871	16270.69854	11873.18166	12695.5565	11937.59146	14306.62317	13385.06071	8604.77498	6672.35137	12419.23008	12837.94733	11328.00525	9543.16266	10968.9492	14105.31755	13403.84394	13524.05945	14173.57844	11389.86912	13957.34992	13063.27664	13931.45529	13731.85242	12559.05851	13422.8866	14501.6374	13537.87615	13656.19072	12433.42216	12287.70078	13736.2397	13924.2559	14282.09193	14710.09794	12911.77348	14198.3256	13247.25255	14035.07686	13089.57333	14136.91828	13036.84232	12387.36168	13700.38518	13203.28501	13472.45807	12580.23876	14452.50326	13967.69561	14333.33481	13394.6487	13009.78416	14082.98051	11571.18257	13875.26727	12863.81286	13358.27469	13736.17221	12799.55354	13063.31355	14077.40337	13394.5398	12949.21181	12883.5363	12602.03354	13347.85579	12663.49541	13058.20016	14476.25819	12090.6381	13862.39478	12340.95139	13755.92499	13359.4908	13817.4549	12901.65971	12078.00425	13019.32705	12728.72928	14178.21987	12898.69784	14292.69563	13690.15046	12837.27639	12937.66115	13821.5259	14245.56029	13848.93866	13796.01587	13861.12895	14297.80653	12827.3377	13595.05028	14330.66595	14022.82608	13813.19762	14145.4637	13010.82864	12573.70042	14358.63728	15639.68469	14209.79935	13891.57121	13695.77259	13164.31692	13432.55903	13642.73187	13169.11323	14277.79159	13972.59953	13546.36474	13974.6453	13449.01005	15780.91694	14086.65718	14728.23675	14529.25656	13344.60046	12631.7729	13616.52229	14520.16836	13513.31163	13528.48534	13671.12673	13955.54751	12937.27011	14207.40099	14153.85545	13803.9776	14083.96418	13988.39425	12589.5843	13234.10418	13985.36575	14933.86169	14270.64003	13726.36422	13137.38797	12874.6657	13175.22903	13576.9427	12783.70104	14466.59689	13984.36025	13445.07806	13947.87257	13476.25591	15300.38375	14444.57387	14925.51907	14089.10469	12375.79552	12463.87614
1800	2100	8438.63408	10507.26844	13382.60158	9732.48942	12469.81366	10113.44733	13036.62251	14446.14961	9936.46577	8078.2098	11906.92528	10562.16043	11406.13114	9561.69105	11994.40101	12298.89231	14891.75861	9482.3652	8113.03859	10827.56533	13100.62897	9863.80738	12458.60318	10411.46738	13095.90677	14071.73077	10415.43435	11027.05215	12130.97824	12508.2039	13149.08382	8405.39267	5902.16237	11997.27091	11522.72261	9860.16204	8871.57753	10472.52063	12932.00328	11968.4759	12566.9782	13335.93062	10373.43762	12885.03986	12296.17961	12879.56838	12600.48544	11763.17449	12505.17819	13350.90056	12500.67968	12511.38886	11701.38354	10690.86383	12848.66775	13098.12217	13302.17694	13896.91671	12101.40552	12932.93812	12344.92267	12782.47102	12163.80759	13163.67565	11580.1974	11595.64067	12688.10288	12034.17457	12186.50607	11585.74502	13216.8877	12786.99182	13289.00929	12032.20517	11858.70168	13105.63885	9972.79309	12521.17591	12082.5348	11958.56955	12841.3787	12282.02636	12161.93972	12849.26769	12302.96503	11934.66186	11781.86818	11124.4776	12417.10174	11395.15493	12171.70217	13536.84301	11366.16697	12689.29218	11546.68292	12719.98501	11906.07224	12803.72954	11727.02157	11746.01208	12390.53834	11903.49374	13088.33014	11528.82121	13310.32382	12563.70261	12658.88495	12236.85552	12823.3205	13411.66567	12176.37537	13246.15669	13269.72424	13496.07082	12601.73176	13078.97931	13516.25402	13450.68648	12855.82808	13256.54245	11889.96897	11372.22925	13357.1368	14672.37889	13683.23366	13381.17165	12612.23266	12359.8217	12596.67517	12738.88834	12409.57819	13396.35461	12670.8309	12610.16905	13460.08828	12528.31378	14297.18808	13032.21715	13311.27727	13325.23906	12543.10386	11454.20861	12794.76441	13420.71053	11821.86289	12942.65439	13016.33342	13114.07736	12425.34435	13516.73888	13422.45639	13129.0789	12872.45139	13216.77501	12036.49564	11926.05241	13145.82989	13453.8506	13461.49042	13015.69864	12063.11785	12295.6802	12282.36342	12688.98937	12146.14785	13513.94723	12612.89634	12670.16621	13166.42702	12453.58139	14501.05458	13302.82175	13354.43984	13178.72688	11827.40705	11627.74711
2100	2400	8108.73859	10013.85649	12092.50548	8879.38174	11026.77864	9276.6525	12085.42001	13655.35805	8978.42918	7767.79169	10728.7095	9968.32666	10296.7575	8411.74786	10409.25088	11468.70307	12219.69043	8261.43823	7699.13969	10340.77545	11925.51293	8681.78436	10866.30431	9315.43798	11727.88085	13128.82201	9239.59458	9886.04076	9907.78412	11579.67212	11094.58984	7756.81942	4972.78932	11870.71703	11119.39984	10020.51239	9104.51478	10131.96767	12070.59489	11115.27105	11894.48551	12447.24505	9764.53748	12444.8239	11443.91548	12366.55055	12045.93077	11232.63354	12173.60238	12944.36247	11756.39949	11869.70701	10054.59931	10150.3452	12522.31154	12804.62344	12960.56459	13229.26887	11541.44351	11860.05098	11481.37121	12081.20819	11700.52168	12403.49034	11019.16296	10890.08428	11965.24666	11394.221	11341.48723	10825.78374	12747.36506	11864.84337	12279.59112	11139.75061	11089.12689	12253.90084	9410.21419	12141.35839	11481.86338	11615.51287	11735.53312	11601.29952	11788.2255	12213.75354	11661.33252	11349.26115	10960.13207	10517.3445	11722.7205	11321.30669	11680.88499	13259.56346	10589.05748	11807.48395	10712.88992	12050.69699	11460.87859	11917.98659	10930.97633	10863.03614	11481.10973	11211.51086	11901.75204	10479.89986	12174.23984	11782.23296	12210.7237	11734.89922	12545.41945	12805.43669	11593.82237	12532.10023	12309.72568	12576.07796	12178.65014	12451.45436	12998.09518	12808.12339	12429.82128	12583.46373	10246.47621	11409.17073	13041.38511	13759.09645	13007.99223	12863.11096	12184.53598	11837.51645	12124.58951	12365.27376	12375.82937	13056.96062	12377.53112	12174.2678	12921.37173	12011.30388	13089.37901	11993.55225	13363.92868	12452.94186	12084.3638	11025.00435	12224.72482	13079.57925	10732.46827	12353.55294	12444.77908	12476.49192	11918.63103	12765.64478	12835.67209	12248.12679	12446.25478	12578.80797	10675.4054	11401.71996	12667.50229	13344.54917	13105.32158	12757.17348	11541.87087	11773.78286	11819.55871	12317.27164	11631.50445	13099.85102	12307.57061	12123.72126	12624.18789	12069.17498	13437.72623	12032.87279	12771.36484	12357.06605	11286.18204	11344.96126
2400	2700	7779.18328	9899.03803	10809.57351	7960.37447	9871.75847	8554.50983	11354.71606	12308.39581	8595.2855	7454.11758	9826.16935	8814.71637	9119.97473	8091.98755	9340.07644	10450.21543	12126.95241	8080.80665	7326.76512	10120.29583	10873.38017	8010.63856	9853.42851	8445.81466	10954.35011	11333.40173	8790.17279	9157.88288	9334.268	10561.48423	10680.16227	7385.63437	4655.42255	12038.80459	10623.93997	9991.89606	8627.30577	9600.32138	11841.81002	10803.38896	10954.07253	11873.7712	8988.22045	11628.87368	10777.75684	11738.7563	11359.90049	10587.94232	11783.07416	12068.27866	11472.19646	11275.22263	9968.7963	9775.96436	11858.10043	12332.3758	12322.94005	12080.00084	10824.0757	11336.63584	10969.46959	11669.73742	10729.16886	11758.30383	10251.93661	10138.64423	11348.15885	10887.56947	11151.57708	9811.01729	11774.74156	11168.38627	11735.73934	10983.03804	10261.53027	11852.66781	8583.23493	11488.62958	10800.82227	11249.84511	11385.90141	11015.69887	11412.40454	11577.13631	11103.89759	10570.79589	10316.1057	10126.99222	11199.81424	11006.09839	11002.41945	12089.91848	10032.23017	11675.89914	10005.28659	11324.36957	10451.35342	11088.54746	10357.12953	9983.57539	10689.06431	10523.6642	11568.32873	9596.50825	11014.64533	10883.79323	11212.88425	11546.39016	12075.5502	12362.43484	10393.30938	11794.84532	11870.97787	11821.71822	11458.63252	11773.30141	12439.23646	11995.43368	12217.80663	11921.44185	9773.87126	10770.22976	12418.61009	13320.47307	12428.65796	12044.97731	11801.72751	11360.6578	11666.95497	11950.49476	11649.70962	12387.95934	11651.65068	11397.27408	11880.62638	11594.54041	13734.42346	11292.06691	12056.35882	11774.47137	11479.57504	11122.21388	11652.24208	12479.76896	10355.32453	11488.82316	11805.49879	11789.46405	11460.17533	12142.39405	12205.3662	11725.70677	11754.43458	11902.38715	10466.36737	11087.93518	11874.68193	12550.61869	12646.53755	12047.92159	11034.86608	11675.91151	11374.62821	11831.62975	11010.10615	12473.68718	11851.88585	11286.76914	11861.80945	11364.31022	12865.39143	10850.43901	12239.46262	11800.92085	11033.15188	10918.74224
2700	3000	7603.40648	9338.99451	9857.62102	7316.92873	9344.36205	8074.1284	10382.88665	10946.86619	7355.10753	6131.25466	8918.86072	8305.17085	9176.10085	7563.98104	8454.57202	9512.58236	10852.44132	8144.45564	6968.85546	8969.39905	9955.84555	7247.39114	8848.43214	7942.32838	10299.12571	11174.33525	8061.30657	8512.08421	7839.39504	9585.02897	10402.2819	6729.43384	5021.36119	10538.00697	11466.96739	9774.73376	9504.96349	9602.49322	11104.77973	10134.14427	10850.25147	11698.24979	8218.61295	11200.00351	10429.02301	11221.67982	11305.07054	10297.97671	11390.43744	11548.88576	10530.70028	10823.38946	9415.36825	9196.24788	11394.56306	11877.44401	11818.86609	12256.13407	10367.4666	10985.45693	10362.68477	11148.60795	9820.74439	11237.41281	9796.4579	9715.2385	10578.4987	10448.46106	10189.96469	9089.61868	10990.32104	10843.79074	11402.47256	10246.24411	9447.59381	11245.57231	8508.55369	11134.45762	10266.7737	10640.89202	10963.021	10490.94361	10863.88693	11072.68401	10553.15266	9963.46049	9638.38035	9495.32435	10393.44854	10266.17769	10481.73271	11836.76825	9312.02362	10842.35783	9311.95578	10922.08458	10209.47084	10531.1926	9741.94517	9357.38148	10112.5163	10094.58322	11020.40327	9344.67795	10746.49198	10515.823	10994.50497	11207.48738	11502.35425	11729.34624	9238.74274	11300.38028	11401.69122	11512.60737	11214.18239	11383.46728	11785.57274	11564.33812	11192.62466	11540.96016	8845.07262	10326.38539	12057.98992	12197.46553	12213.87781	11846.15731	11108.59956	11143.55147	10953.69304	11237.4577	10451.0626	11835.53348	11114.86363	10906.51302	11528.77939	11162.31738	12477.36841	10500.24139	10782.77413	11218.63489	11261.40634	10863.41549	11140.24432	11695.41501	10334.4999	11365.00873	11326.18522	11151.24392	11215.9316	11641.16229	11746.43192	11295.90077	11016.49932	11148.11418	9453.49658	10663.1084	11384.34741	12058.17598	11884.74762	11571.92579	10528.13966	11069.56927	10868.043	11251.84687	10809.61603	11733.99002	11119.6993	10747.1782	11318.89744	10967.92082	12611.91077	10483.12281	11530.83529	11252.46477	10460.97504	10267.11758
3000	3300	7241.00472	7633.32957	9161.07494	6910.07037	8541.26038	7490.71293	10009.3443	10436.00657	6902.81535	6023.38281	8405.4584	8172.05096	8332.90311	6756.61352	8173.0947	8866.83449	10284.48251	7699.86604	6877.72668	9683.06023	9234.46157	6732.60398	8274.60667	7326.26415	9618.76545	9949.17254	7743.6326	8283.44707	7743.35307	8901.22236	9196.3916	6816.86641	4095.3571	10212.33564	10577.671	9344.13715	8937.42269	9486.69914	10687.48851	9201.04454	10187.74045	10945.66355	7767.30176	10855.91043	10091.69548	10637.72818	10315.63842	9865.84649	10927.2384	11179.91092	10249.71015	10331.20633	8819.91961	9150.14529	10852.80655	11514.52875	11563.16186	11564.8067	9890.36966	10212.95356	9975.05437	10697.58487	9872.90308	10802.2296	9572.64248	9379.61826	10280.76766	10177.07925	10506.45308	7868.26914	10620.84554	10375.10545	11178.52442	9868.69741	9181.7635	11251.98437	7995.95142	10540.52878	9784.6175	10130.01313	10603.0514	10480.37879	10651.93436	10669.7632	9961.5937	9738.85617	8688.81324	8783.05236	10687.87724	10444.36278	10307.14147	11888.45234	9061.6009	10424.44862	9139.73012	10297.55425	9500.71721	10152.68807	9244.99578	9330.91872	9523.36579	9529.38865	10597.91331	8860.24177	10758.2745	9787.38098	11031.06634	10132.77669	11230.04683	11212.00267	8934.1624	10952.20455	11013.69979	10852.26813	10182.97969	10858.10882	11237.75879	11096.95385	11142.62161	11086.80975	8658.05038	10100.97535	11326.71273	12119.38511	11713.02202	11393.4395	10471.25759	10732.42793	10628.8025	10917.70134	10373.86239	11405.19202	11068.45043	10625.24367	11014.41297	10713.55709	12305.35224	8688.66887	10763.16785	10770.57688	10972.67518	10381.36751	10502.62576	11636.3068	9138.73166	10704.502	10845.21156	10646.13311	10879.54753	11571.95242	11183.59714	10742.1543	10756.13059	10750.21825	8664.89731	10357.82154	11474.42639	12007.03628	11845.96838	11093.99726	10111.34065	10688.32629	10505.90054	10838.87487	9768.03053	11602.98649	10781.34098	10648.76086	10719.96976	10532.28469	11836.05882	10393.58634	11442.4629	10567.46377	10057.09359	10097.28118
3300	3600	7060.9609	7922.55999	8651.17469	6624.38614	8049.36399	7402.67832	9576.3747	9163.30894	6594.54548	6031.95022	7703.17097	7693.52711	7791.63143	6564.36771	7068.55364	8616.97403	9374.60476	7371.73148	6747.36884	8359.6574	8479.13837	6505.52584	7774.20069	7216.93563	9465.83179	9765.46566	7564.2266	7619.87649	8004.78576	8924.49696	8958.23698	6630.69154	4781.87811	10840.0724	10727.99806	9105.73875	8161.44505	8471.23446	10479.69728	9385.66265	9970.06649	10990.89192	7734.82687	10732.56408	9688.16904	10138.25905	10005.2555	9860.64327	10537.76384	10777.88926	9995.74667	9985.115	8642.63379	8624.92081	10428.12826	11589.36199	11333.72892	11350.87562	9882.11751	9974.73014	9575.08966	10229.50618	9418.77371	10315.82136	9153.63281	9248.89068	10095.69359	9836.66463	9624.85591	8103.06003	10515.64186	10158.20252	10452.9609	9563.13455	8695.14894	10520.7943	7675.87213	10291.94555	9667.57408	9867.72492	10034.83206	10213.94778	10112.93967	10478.06615	9957.28809	9442.64228	8304.78868	8932.85059	10264.67349	10306.52371	10052.99169	11208.39147	8786.12439	10220.31762	8961.18922	10112.64957	9185.6039	9693.20493	8965.88708	8998.06495	9298.46071	9210.41367	10264.98253	8703.7359	10850.12961	9696.82338	10438.46844	10458.47653	10682.71486	10920.31168	8611.66046	10370.2489	10305.22191	10608.81213	10183.43207	10582.30628	11120.32856	10723.14709	10380.71809	10782.21972	8125.70137	9782.82805	10971.73243	11814.97961	11360.26463	11156.01275	10512.14553	10075.53465	10098.61227	10475.68535	9854.48158	11018.88868	10318.26594	10222.46061	10733.49824	10316.06133	11571.77676	9119.13174	10749.20821	10221.52556	10473.83197	10210.44171	10254.57457	11227.00579	8588.39485	10281.37825	10518.46987	10329.98447	9953.71195	11013.39222	10659.88064	10480.83507	10272.98416	10495.58614	8405.57349	10184.67304	10731.0046	11494.08211	11409.90285	10822.48251	9865.05276	10636.07698	9905.00768	10380.4145	9276.65289	10864.15087	10395.00677	10081.94165	10281.3029	10168.29689	11315.1688	10006.21863	11139.00951	10130.75942	9785.27443	9563.8959
