frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
480	600	13322.61147	17363.37066	22775.50338	25292.40623	27419.14732	23299.05254	29372.59668	24940.64911	22213.52234	15989.96762	20033.43486	20480.28627	20878.22322	17496.76133	26179.51735	22458.29515	23405.89687	14055.22737	12685.04044	15552.74798	21959.96353	24695.12568	27404.51478	23248.86593	28606.92294	26367.01571	19187.08661	20661.79336	25420.60668	21833.42703	21723.77995	14452.75332	9030.15177	13170.04321	14412.85239	16124.67827	13207.64145	14813.94801	23929.93453	23079.77733	24502.06001	26069.77064	19017.12267	23572.00143	22734.57894	23310.2597	22774.43832	21297.89386	22755.69054	23908.16067	24383.41526	23642.23283	21170.54604	22966.13818	24502.41407	23953.4542	24643.49015	25431.27359	23511.7223	25180.85307	24300.67949	25007.70989	23233.79887	25274.11507	24062.36013	21587.2578	22850.59981	23924.60552	21040.60435	19368.65796	25485.28272	23818.53005	23955.5357	24285.33639	24753.5111	23215.30057	18636.24517	22185.55384	22597.86424	22988.51509	23211.72861	22149.67691	23704.47352	22691.49302	24960.86288	22669.77561	20741.88818	22883.19519	25084.96078	23414.64455	23127.02805	23233.49656	21759.60796	25439.65037	23290.98336	24224.76475	24151.03367	25124.6516	23593.65448	21168.04138	22226.147	22829.20886	23433.65403	18115.297	24146.90116	22783.14196	18074.68197	17224.00634	20221.42413	24971.13491	19960.66621	20595.86526	20113.79037	20903.05396	17067.35239	20199.43788	20166.14647	22568.13324	21237.68531	21514.66245	21320.48211	19354.85956	21254.07619	24479.79544	21901.72762	22099.3077	23309.03379	18271.5692	20300.50274	20075.58199	17455.04835	20938.48115	21152.32585	20577.82833	20592.6316	20861.12046	26462.96636	21869.37156	23554.25288	21235.4279	17214.08175	17267.29679	20606.45151	22804.16514	21043.78896	20121.09235	20301.81243	20776.21092	17017.12348	20890.57074	21427.09123	21510.37667	21518.39179	21619.64586	20219.46904	18839.55013	20900.99181	25926.40692	21686.94047	20172.99493	21466.06635	18083.22178	20127.09459	19377.03362	17083.74997	21016.37496	20915.5605	20117.20596	20906.0116	19382.35819	27188.86996	21468.25447	21879.98747	20972.29461	15297.84874	15030.37533
600	900	11873.7512	16355.25609	20706.96993	21366.44517	24016.73929	20189.60476	25783.08629	23618.04556	19165.17462	13807.72429	18375.15348	18781.13124	19415.43977	15375.73152	22327.52683	20544.81592	21985.525	12708.6576	11773.1435	16087.40221	19868.37785	20919.75513	24442.86248	20355.26161	24518.26438	23700.40216	17833.03339	19729.46964	22563.69175	20090.65349	19589.58268	13637.25591	8361.58793	13096.46068	12968.59568	14236.09363	12933.16656	14314.71474	21221.31123	20386.83597	21257.91255	21912.16995	17172.89904	20792.61271	19382.12966	20442.8041	19277.83458	18680.14641	19771.76747	20508.434	21191.78644	20616.02768	19383.85469	19458.2964	21444.99681	20893.58715	21493.83727	21702.03203	20070.50511	21058.27809	21112.68027	21322.4907	20571.48818	21783.94879	20606.39207	18580.21986	20422.78298	20415.85026	18384.0383	17882.16266	21780.42959	21255.54587	20782.22541	20264.13907	20549.78843	19531.5759	17160.77616	19798.3191	19239.28109	20193.94861	19292.6393	19223.72621	20619.30862	19368.13539	22028.16555	19568.25211	19111.29279	19802.94336	21382.31553	20006.26764	19800.97439	19864.81494	18475.06157	21897.42928	19806.03477	20623.85533	21039.11741	21573.58516	20396.49476	18230.64718	19580.17432	19629.76245	20472.59428	16645.85436	21728.44827	20217.70201	17025.08034	15972.64501	18602.33461	21581.71005	18657.61848	18878.48464	18220.22284	19458.21309	15837.2487	18446.16232	18745.8024	19788.67472	19548.45738	19631.98197	19082.94444	17886.34375	19584.04424	22060.13618	20130.98568	19305.95814	20500.6755	16466.61165	18823.55092	17976.66924	16341.57038	19258.17215	19417.94244	18473.78801	19231.76182	18738.93927	23697.79502	20401.41482	20381.49808	19981.9161	16384.21586	16117.99592	18455.39736	20127.49021	19778.18345	18632.07181	18384.69103	19046.98968	15903.59824	18791.88693	19833.54357	18734.61649	19744.9574	19507.86893	18602.54055	17312.42824	19283.87445	22894.65309	20146.71019	17966.53655	18824.20607	16840.23868	18095.72421	17655.70407	16246.67409	19484.79067	19176.11736	18337.99702	18977.74745	17600.43422	24221.24825	19800.17983	20392.70445	19619.77365	14904.54899	14634.82597
900	1200	11053.89056	14503.91011	18824.99277	17772.35248	21224.42435	17147.04356	21915.43191	20836.30881	17255.89975	12552.151	16679.11339	16961.59877	17161.50797	13311.40538	18557.33442	18836.09051	20348.54688	11541.04894	11045.14999	13990.48533	18259.2744	17424.31456	20933.18076	17672.88244	21111.17094	21036.58355	16242.00682	17089.02817	19040.64055	18696.99244	18821.74512	12879.30728	7780.76674	13304.48808	12662.43865	13574.04901	12242.48283	14010.67698	18823.26393	18049.0977	18306.88782	18952.14503	15996.46208	18448.17322	16856.95703	18138.39775	17440.13362	16192.17629	17193.22011	17710.95942	18413.77218	17932.38197	17135.41116	17177.77594	18416.87303	18020.17643	18371.90226	18948.5535	17476.80809	18783.6805	18230.35576	18457.53366	17726.46428	18868.91449	17796.27777	16319.17863	17829.32015	17838.48819	17133.36411	15944.62012	19545.8163	18975.6095	17968.20854	18185.08981	18070.04676	16889.62138	15360.77352	17455.31161	16715.1409	17966.65624	16967.06463	16754.37333	18229.35303	16934.46344	18927.44385	17191.36191	16563.75059	17098.87129	18234.53256	17523.53243	17662.58024	17302.69538	15976.38553	18751.97633	17236.40901	17953.76449	18508.07927	18818.61531	17489.13097	15822.1989	17168.1975	16869.78225	17335.37059	14810.46567	18264.37173	18159.35954	16331.25978	15283.37799	17998.6838	19292.90412	17169.0299	17440.41107	17196.65043	17996.25712	14974.06694	16836.98908	17158.74279	17494.46631	17727.30467	18270.45578	17846.89623	16703.63658	18322.53141	19290.71122	18483.76986	17461.56977	18411.99491	15677.82043	17572.92175	16799.10999	15804.16751	18106.5198	17835.05609	17172.73119	17895.15194	17573.16499	21651.63499	18124.38388	18887.4285	18684.8635	15276.09735	15548.94138	17420.89132	17845.55186	17708.06826	16963.36083	16856.26668	17534.91732	15313.13492	16848.72569	18129.11796	17021.09517	18074.05895	17676.70808	16913.71977	16323.75398	17299.28432	20132.40264	18259.75627	16318.78648	16782.37775	15983.92514	16892.18076	16519.31229	15802.16417	17983.58891	18052.40691	16814.53189	17468.85158	16174.76477	20567.56654	17878.84638	18159.81387	18053.98691	14689.14283	14415.1212
1200	1500	10732.90792	13820.75579	17072.9432	15204.64914	18288.53284	15484.75619	19183.63502	19897.62274	14246.5807	11194.65637	15037.61484	15158.31541	15752.67239	11684.50712	16795.04685	17395.10873	18296.80156	11044.27626	10568.44719	13275.66796	16584.1724	14935.6381	18367.21104	15709.89777	18961.18824	20141.69282	14324.17449	15055.22706	16831.41979	16989.67356	16342.33724	11865.26226	6890.37664	13318.21996	12821.35127	12411.14354	12101.11963	13231.82498	16965.01813	16170.6366	16566.27891	16799.0832	14474.3107	16348.6742	15092.68558	16293.64476	15502.38349	14631.00868	15806.18632	16084.88613	16101.41391	16094.8222	15284.66653	15237.22466	16906.26255	16614.34756	16583.53613	17156.3867	15595.61551	16430.63046	16334.15642	16521.40228	16208.0884	17060.91516	15942.6056	14677.1316	16007.45224	16106.82785	14605.35257	15014.77918	17418.06821	17344.76952	16525.253	15948.6027	16155.4983	14885.49603	14602.52473	15879.99753	15046.77711	16224.4029	15185.43712	15052.35968	16726.97295	15036.37605	17041.49638	15533.50792	14935.6185	15293.02343	16557.19132	16243.35501	15988.62674	15857.35177	14453.91279	17291.43158	15366.80945	16022.8261	16802.96297	16881.15322	15701.86361	14031.96989	15560.09766	15332.41355	15958.09263	13485.48133	15587.63788	16120.24814	15610.87628	14986.28726	16989.38822	17360.74297	16067.64981	16431.13396	16211.53436	17030.49973	14334.12239	15721.78407	16329.31014	16429.52409	16147.99213	16965.75761	16273.61085	15561.35897	17312.89904	18327.90211	16763.05203	16333.77042	16785.7072	15234.26333	16445.90149	15707.39462	15196.35467	17135.54255	16750.81557	16025.13126	16671.48656	16496.81045	18844.10841	16940.3898	17512.13127	17221.67366	14570.44905	14751.41558	16149.32149	15927.20537	16343.61693	16023.88725	15704.72688	16400.10715	14374.08996	15634.64611	17256.36588	15508.62299	17033.38207	16513.65882	15132.27658	15432.21909	16806.88104	18604.1763	17332.9291	15219.37447	15523.93662	15508.08887	15762.9641	15393.65271	15117.35976	17053.41551	16739.45954	15528.42805	16264.3267	15253.60335	19206.11551	16294.35186	16029.92088	16858.48276	14381.62587	14193.05083
1500	1800	9745.25535	12061.93863	15627.42485	13062.34487	16323.89414	13473.47745	17138.85795	18297.58768	12823.76975	9777.46014	13775.49595	13670.44098	14047.33142	9778.24801	13778.32983	15197.93807	17580.50234	9998.98993	10000.89119	12365.6266	15190.22406	12730.44177	15904.57735	13415.04276	16676.46611	17600.43954	13153.39261	14687.75922	14378.39729	15419.71502	16693.22103	11214.02192	6704.69268	12740.11514	12896.81405	12917.88791	11475.51011	13104.10974	15435.36963	14362.49842	14901.59666	15093.75896	12764.05973	14696.31323	13578.13486	14724.12354	14276.64973	13028.40426	14371.51108	14463.63785	14448.16137	14426.62704	13793.72649	13901.90471	15134.76415	16040.45808	15440.7835	15627.41719	14224.21555	14999.18464	14762.1185	14797.39275	14683.28235	15475.82505	14208.72707	13093.51337	14581.17175	14415.41853	12784.20732	13558.45408	16020.68198	15455.63338	14829.89135	14801.07709	14532.06563	13615.26997	12767.24299	14181.16439	13596.98555	14702.98206	13918.49151	13567.07549	14949.29304	13488.72281	15631.7826	13884.02538	13393.78491	13763.75573	15028.14367	14698.53338	14296.94914	14583.10504	12936.79145	15415.2029	14029.49159	14454.59532	14982.15548	15224.67383	14133.21437	12663.8241	14092.6499	13874.95015	14587.67836	12069.44709	13853.58185	14602.42472	14798.19745	13926.4916	15777.68541	15736.94645	14431.23583	15213.64965	15039.69191	15680.7815	13977.63451	14605.35481	15194.21716	15108.64357	15032.1898	15516.69044	15048.96645	14602.74683	15553.72299	17264.06123	16129.68136	14708.24943	15418.20416	14257.05546	15436.53675	14588.62647	14494.21405	16104.43858	15625.77856	14854.24356	15519.88873	15529.5457	16631.82684	15405.68699	16549.59805	15946.86103	14081.10056	14361.21866	15329.95295	14691.6133	15201.2957	14929.49725	14719.93033	15543.00859	13877.81423	14396.5499	16007.28609	14123.41158	16189.18275	15234.31786	14033.91169	14206.25378	15927.33065	16911.21854	15867.07501	14103.79485	14351.59494	14530.1777	14928.38881	14543.1615	14350.73437	16147.87658	15670.26637	14333.63555	15171.48226	14550.27396	17716.11699	15019.89941	14378.61426	15650.62492	13889.32987	13725.24483
1800	2100	9287.16921	11523.06969	14047.01702	11276.08511	13980.59439	12070.52778	15133.51216	16744.99811	10892.23052	9167.51744	12516.48559	12217.41261	12507.10623	8912.46197	12368.32903	13780.72588	15747.90098	9453.85971	9258.16648	11191.59168	13790.52924	11072.54529	13994.64249	12134.78481	15067.12807	15915.55879	11752.28299	12281.87011	12069.53542	14080.61186	14440.84538	9585.85385	6543.84973	12435.36431	12175.1057	11970.38268	11148.21469	12130.17038	13898.3431	12928.7438	13524.48507	13976.04433	11549.77416	13435.41698	12431.39197	13479.33473	13068.3664	12115.78947	13332.55618	13160.9709	13476.58281	13196.84711	12093.76402	12410.55744	13881.99848	14456.35061	13867.29416	14628.84439	12697.60583	13728.03679	13787.53942	13547.43306	13038.43558	13839.87492	12714.43566	11889.55945	13240.72849	13199.65342	12221.99474	11822.94516	14436.28966	14140.62647	13260.57686	13357.83915	13150.3759	12220.24383	11599.57593	12754.93552	12566.46986	13202.941	12892.77881	12572.31644	13631.75305	12485.44433	14002.72883	12604.41982	11673.72801	12283.28248	13556.13954	13684.68137	13069.67912	13005.77426	12049.67513	13870.12808	12740.29036	13073.85754	13410.06749	13954.08844	12846.90859	11403.73586	12711.44507	12582.36108	13281.28944	11130.7017	12917.87881	12900.98954	14324.34584	13217.97913	14884.04353	14585.06228	13340.81603	14211.73479	13931.70568	14848.42209	13149.32329	13716.06427	14265.80731	13652.26275	13920.67816	14840.11081	13262.4617	13788.65503	14972.86506	16233.93831	15041.48967	14061.45425	14164.52481	13862.35405	14774.24316	13922.13779	13283.26395	15040.31344	14625.81861	13894.35888	14613.93867	14243.78358	16134.06952	13601.45667	15469.29481	15139.86092	13208.09629	13699.41974	14272.47532	13045.67419	13473.35546	13708.05826	13800.35864	14390.0348	13437.54605	13664.77801	14753.64248	13141.00494	14586.44221	14083.27252	12386.32866	13599.18776	14550.59187	15715.04641	14587.70964	12927.12284	13255.01687	13654.74987	14056.8383	13534.47037	13952.74684	15124.58932	14959.48889	13388.74966	13919.46742	13615.32925	15784.53765	13697.81591	13873.9028	14303.58068	13372.34344	12985.98224
2100	2400	9006.3486	10839.00599	12812.46141	9904.0662	12509.72411	11208.25967	13335.33972	14997.98991	9657.49763	7812.57796	11216.10219	10886.3749	11580.13485	7518.8174	11282.71084	12625.94979	13870.66035	8988.43868	8941.93681	9938.70563	12857.88828	9638.82353	12083.56272	11039.61302	12920.03438	14567.72604	10425.1538	11058.12231	10961.40938	12703.15257	12366.57715	9568.03472	6150.12368	12250.21494	10473.33647	10806.55153	10618.12803	11941.17085	12811.99142	12285.99581	12404.99064	12200.4298	10792.54365	12699.53779	11143.71618	12461.02633	12241.0552	11265.20573	11746.1795	12445.81966	12209.69003	12037.54991	11453.50622	11712.47817	12520.16188	12477.62523	12529.35735	13095.96793	11549.38698	12486.66492	12387.53897	12525.92589	12364.83986	12660.49803	11736.11389	10778.5758	12159.62856	11997.24593	11004.30501	11337.287	12914.91379	12860.92402	12295.42737	12320.39208	12176.48962	11328.4795	10618.14499	11867.40575	11397.97831	12502.51451	11552.26825	11827.40147	12190.94454	11547.58582	12614.72759	11786.23188	10705.34162	11325.40857	12562.98527	11750.63109	12080.62221	12574.75104	10908.31632	12276.14796	11620.43824	11940.53931	11887.61692	12918.12253	11650.59111	10328.86816	11782.5275	11739.94156	11395.89466	10755.23201	11786.74729	12018.63275	13624.7374	12877.66463	14147.96325	12890.8109	12758.32528	13329.11964	13149.3602	13903.74452	12246.65368	12603.61667	13181.33836	12962.38499	12877.43583	13722.56979	11613.75277	12877.98593	13967.62127	14291.29397	13946.75957	12889.85518	13200.16358	12762.55513	13661.93844	13332.86372	12841.54755	14059.72819	13657.28585	12867.83513	13730.28597	13594.50426	14389.2229	12911.02504	14432.26183	14170.09976	12479.36603	12726.34977	13619.08044	12544.26303	12023.46001	12512.48669	12809.06878	13310.89663	12369.77959	12681.80522	13418.60765	11959.24435	13598.79457	13361.1473	11248.924	12448.55996	13656.66801	13769.15488	13824.66581	12525.89902	12185.14827	12813.09655	12976.60329	12452.15859	12632.61645	14259.99514	13799.21359	12338.73085	13175.41156	12635.6442	13843.55686	12790.36356	12496.46157	13337.4712	12972.853	12454.64613
2400	2700	8334.6687	10180.49511	11794.55709	8770.87562	10911.71048	9649.02221	11864.94253	13481.19597	8120.06462	6889.38309	10282.94835	10329.66235	9618.56428	6928.93783	9803.79709	11260.10823	12265.82793	7788.94533	8084.37853	9440.24904	11444.36679	8465.11311	10851.43511	9572.23243	11554.2785	12875.02371	9605.73233	9824.39065	8660.94338	11208.66593	11542.84098	8483.49197	5426.9499	11312.93383	10012.16654	10020.07573	10416.03799	11563.16934	11876.98529	11401.7634	11369.03395	11934.69889	9902.86576	11525.91409	10614.64318	11297.80904	11225.92683	10472.82463	11034.65471	11476.61001	11195.13245	11134.24766	9741.3489	10780.8741	11552.22444	11063.28678	11191.19487	12102.00031	10629.63324	11474.28815	11276.37573	11577.06664	11257.35112	11793.75092	10936.70955	10085.16381	11334.17155	11068.34772	10369.19172	10599.09766	12412.3208	11568.62373	11430.44956	11212.03417	11309.18487	10300.4378	9945.27542	10936.24114	10532.88957	11728.31457	10626.52288	11012.09106	11261.11825	10985.57432	11359.78853	10770.25431	9579.97997	10353.73	11503.59634	11114.77662	11063.91615	11083.92063	10111.09636	11707.28116	10729.37773	10923.1332	10448.92498	12051.77529	10594.02161	9681.59109	11033.21116	10888.8237	10466.21457	10378.93536	11052.7695	10992.61148	12342.4481	12440.54182	13190.46632	12792.76765	11654.70118	12302.08132	12430.80282	12883.11537	11941.64593	11689.03809	12728.0272	12064.30306	12106.15977	12651.82633	10912.86026	12410.57902	13217.03532	12914.73801	12947.49886	11995.99741	11935.67756	11981.56661	13021.87502	12205.65414	12263.38866	13345.37157	12865.60002	12092.54118	13104.74532	12606.63997	13255.55548	12562.67389	13118.2452	12615.44856	12037.79112	12334.73124	12712.50767	11050.12921	11611.23752	11978.57501	11915.8366	12723.93794	11783.0701	12092.96883	12967.61551	11404.02946	12552.6309	12140.1232	10077.10504	11811.74	12798.59921	13230.92137	12701.66296	11276.27231	11454.05061	12055.31778	12245.69576	12025.21231	11684.14064	13514.28256	12913.00113	11624.5832	12403.56309	12413.74406	12989.84935	12518.51479	12110.12469	12168.5912	12038.32396	11925.71044
2700	3000	7798.04903	9784.61528	10543.81552	7757.98795	9942.35633	9184.48031	11149.94337	11974.17834	7645.86946	6571.35584	9217.72194	8930.23482	8732.21808	7004.95141	8489.87983	10032.53723	12724.40195	7309.45539	7787.49366	8903.96023	10300.00023	7518.33702	9118.69629	8869.62762	10630.00997	11523.3393	8754.37643	9049.01642	8538.229	10135.94768	10301.75456	7474.12655	4962.5515	10499.40081	10272.76841	9911.66534	8935.46589	11021.66786	11345.85763	10906.22187	10821.70913	10517.35479	8922.11843	10814.89156	9487.3112	10876.34196	9753.1605	9958.69335	10012.9943	10846.05639	10445.02693	10212.54415	9661.18686	9821.16695	10694.03955	10696.00095	10713.20462	11648.94671	10006.71547	10592.13382	10294.11512	10687.49581	10035.6791	10922.70975	9926.34688	9087.37487	10399.19751	10175.88523	9412.08479	9906.75053	10957.67471	10695.71323	10557.83876	10489.6139	10415.04426	9246.871	8763.92245	10308.68704	9681.49637	10584.7408	9727.2602	10364.21654	10734.80716	10172.96747	10289.35551	9947.55976	9858.34153	9445.74386	10695.75327	10534.96037	10432.07942	11056.12632	9207.41064	10560.67638	9728.13868	10146.02636	9802.76277	10841.98007	9605.3669	8794.41333	9986.944	9890.98846	10166.15447	9235.63584	10350.77297	10201.71652	12307.80867	11860.34582	12935.97248	11569.2295	10719.34265	11565.59312	11139.69955	12316.9531	10368.1663	11054.5014	11407.02099	11274.15625	11791.65091	11809.05547	10201.54077	11640.85052	12199.07577	12535.8561	12164.93113	11485.42883	11415.40689	11544.1491	12179.25062	11832.25993	11369.53591	12337.68252	11900.2959	11115.45233	11761.75187	12093.82532	12783.3022	11678.90628	11771.56089	12083.02907	10795.42597	11529.11935	11893.32727	10450.03107	10498.50265	11010.12381	11123.88645	11620.98935	11113.72852	11190.88886	12096.06786	10861.98525	11697.31974	11171.97141	10131.25582	11445.50978	11977.34104	12195.35448	12219.17618	11228.68304	10616.84194	11818.58466	11417.66927	11382.43576	11548.07336	12354.74981	11952.3873	11036.79889	11490.94874	11078.93316	12201.31844	11295.53038	11261.40016	11364.13635	11488.92372	11214.03166
3000	3300	7221.46484	9020.85324	9999.67053	6996.67795	8391.41663	8632.39496	9621.39584	10389.40954	6555.89985	5910.82409	8170.79458	8887.57254	8124.85197	5862.61032	7228.56185	9021.2113	9280.05742	7055.82898	7038.62576	8562.5687	9503.75266	6740.98296	8149.53299	7813.84704	9222.1579	10425.95199	8235.55548	8245.21456	7611.62945	9357.8433	9113.95101	7176.32536	4820.58222	10013.6771	9130.33762	8757.88964	8151.53068	10213.10153	10637.35049	8938.68089	9762.46426	10081.74689	8168.4019	10128.56553	9126.57607	10268.08788	9461.97362	9068.12315	9562.51568	9778.92899	9511.0775	9740.50369	8833.35288	9599.64788	9892.87248	10318.31507	10014.70887	11053.06864	9186.0432	9393.84118	9637.12286	10052.4518	9383.91918	10218.70663	9078.91811	8662.47691	9777.04842	9787.13956	9267.91747	9106.10049	10366.81967	10115.94046	9684.57744	9315.89802	9504.62984	8787.64945	7830.04312	9406.76873	8942.54759	9999.33314	9608.9318	9503.47097	10206.51327	9467.89725	10107.06572	9173.23587	8991.81049	8779.27446	10176.86313	10230.94091	9515.81955	9704.59969	8553.97594	9836.94716	8961.91679	9641.71212	9513.37224	10072.11977	9016.3484	8238.22262	9353.46534	9140.15003	9626.69624	8245.00092	9831.38062	9450.02947	11422.54081	10922.22626	11269.1582	10921.05338	9771.98355	11239.42574	10796.16959	11631.46135	10709.00092	10552.07253	10848.82407	10512.97152	10436.36535	11288.92873	9866.44078	10822.23312	11337.90148	12214.50493	11581.97041	11020.71424	10365.14365	10288.10975	11328.0262	11164.13685	10376.67873	11765.59149	11339.27241	10675.64209	11338.36921	11397.89331	12155.45589	10516.59512	11365.02125	11136.13204	10558.62271	10993.92013	11320.663	9420.42725	9724.94931	10744.02462	10396.10602	11085.45349	10078.63068	10754.98645	11363.07737	9905.86061	11166.9241	10444.82018	9394.21858	10242.49043	10966.92703	11985.10769	11418.96092	9988.57706	9983.58863	11113.10749	10563.26579	10600.00148	11199.22629	12014.93299	11341.11377	10316.7437	10884.07386	10454.27204	11630.73851	9657.91093	11035.97608	10470.89803	10916.02659	10569.20263
3300	3600	6799.18222	7770.88041	9013.85316	6115.02832	7962.51979	7480.12734	8701.13749	10029.72502	5949.45793	4941.08292	7372.46889	7461.50511	7544.22957	5234.74764	6465.03592	8233.13722	10664.82246	6029.94816	6502.33783	7531.94087	8699.20329	5879.92939	7515.60777	7302.07185	8305.91357	9619.03735	7580.83599	7199.77913	6841.42054	8311.06673	9587.07178	6167.03809	4239.18776	8958.40006	9759.88406	8756.19714	8652.7091	9121.42423	9973.75155	8469.57615	9554.74787	9222.14071	8050.3722	9342.11816	8432.05526	9300.03717	8619.34985	8576.18843	9335.06513	9426.31637	8801.59274	9061.10508	8550.961	8354.38712	9843.37778	10604.94799	9582.55841	9938.51944	8733.77481	8759.39891	9088.87844	9315.15635	8383.76163	9564.74002	8375.89173	7852.33482	9027.87377	9355.45411	7853.65591	8728.62019	9970.11206	9404.23344	9655.24231	8426.78988	8769.52707	8615.06004	7688.95302	8950.32529	8380.96511	9178.25219	8325.67753	8874.75124	9529.42506	8509.43367	9247.03025	8478.90286	7628.50112	7995.44881	9160.42809	9072.35738	8919.64443	9302.4018	8116.76769	9725.62623	8346.73373	8779.59162	9080.83132	9353.0142	8426.13819	7594.65844	8589.34448	8583.49	9444.46403	7532.2409	8645.70629	8666.34343	10937.36787	10243.71724	11356.69401	10196.19922	9561.17935	10295.40544	10296.59018	10691.45358	9442.91338	9917.77482	10209.86029	10052.91375	9882.28039	10442.89535	9308.18197	10422.18987	11137.37767	11632.54913	10713.00303	9998.44418	9997.64734	9956.68053	10691.64718	10377.15121	9948.88391	10971.92289	10467.69334	9893.61248	10364.70721	10771.72573	10362.30336	9626.37132	10795.37181	10280.56548	9793.85287	9958.53861	10134.18583	9692.98981	8403.80045	10207.26854	9829.93761	10128.18045	9689.1561	9870.10432	10515.83601	9322.90201	10622.26874	9867.71215	8602.00666	9967.67917	10511.75703	11057.70468	10684.06673	9584.92888	9706.64826	9929.64744	10035.00587	10251.58017	10250.3543	10896.23895	10596.90587	9963.70205	9925.85442	9931.85876	11213.39639	9289.92482	9783.56053	9777.91698	10384.3523	10108.5009
