frame_start	frame_end	Left-Lateral-Ventricle	Left-Inf-Lat-Vent	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	3rd-Ventricle	4th-Ventricle	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-vessel	Left-choroid-plexus	Right-Lateral-Ventricle	Right-Inf-Lat-Vent	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-vessel	Right-choroid-plexus	Optic-Chiasm	CC_Posterior	CC_Mid_Posterior	CC_Central	CC_Mid_Anterior	CC_Anterior	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula	wm-lh-bankssts	wm-lh-caudalanteriorcingulate	wm-lh-caudalmiddlefrontal	wm-lh-cuneus	wm-lh-entorhinal	wm-lh-fusiform	wm-lh-inferiorparietal	wm-lh-inferiortemporal	wm-lh-isthmuscingulate	wm-lh-lateraloccipital	wm-lh-lateralorbitofrontal	wm-lh-lingual	wm-lh-medialorbitofrontal	wm-lh-middletemporal	wm-lh-parahippocampal	wm-lh-paracentral	wm-lh-parsopercularis	wm-lh-parsorbitalis	wm-lh-parstriangularis	wm-lh-pericalcarine	wm-lh-postcentral	wm-lh-posteriorcingulate	wm-lh-precentral	wm-lh-precuneus	wm-lh-rostralanteriorcingulate	wm-lh-rostralmiddlefrontal	wm-lh-superiorfrontal	wm-lh-superiorparietal	wm-lh-superiortemporal	wm-lh-supramarginal	wm-lh-frontalpole	wm-lh-temporalpole	wm-lh-transversetemporal	wm-lh-insula	wm-rh-bankssts	wm-rh-caudalanteriorcingulate	wm-rh-caudalmiddlefrontal	wm-rh-cuneus	wm-rh-entorhinal	wm-rh-fusiform	wm-rh-inferiorparietal	wm-rh-inferiortemporal	wm-rh-isthmuscingulate	wm-rh-lateraloccipital	wm-rh-lateralorbitofrontal	wm-rh-lingual	wm-rh-medialorbitofrontal	wm-rh-middletemporal	wm-rh-parahippocampal	wm-rh-paracentral	wm-rh-parsopercularis	wm-rh-parsorbitalis	wm-rh-parstriangularis	wm-rh-pericalcarine	wm-rh-postcentral	wm-rh-posteriorcingulate	wm-rh-precentral	wm-rh-precuneus	wm-rh-rostralanteriorcingulate	wm-rh-rostralmiddlefrontal	wm-rh-superiorfrontal	wm-rh-superiorparietal	wm-rh-superiortemporal	wm-rh-supramarginal	wm-rh-frontalpole	wm-rh-temporalpole	wm-rh-transversetemporal	wm-rh-insula	Left-UnsegmentedWhiteMatter	Right-UnsegmentedWhiteMatter
3600	3900	6040.80572	9116.45202	9164.17867	6205.61843	7013.5332	6484.55927	8499.4498	9777.99444	6485.08656	5491.23893	7698.65677	7300.48794	7294.37749	4955.62424	6495.78838	8401.84051	8217.76794	4696.35523	6504.29117	8881.30657	8868.10303	6152.80474	6877.69911	6779.26553	8413.32133	9899.58694	8150.25763	7178.94609	7229.40626	8099.04351	6905.55771	5536.01917	6557.70793	9980.32686	8955.98307	7851.696	7827.88076	7989.37036	7808.37906	6588.42967	7288.58951	7207.70567	6973.73023	7710.87039	6922.08001	7423.59739	6495.92152	7512.19723	8051.5296	7394.13737	7227.49334	7262.34415	6813.98253	5897.73315	7507.52462	7874.0843	7887.42643	8325.57091	6750.85676	6630.63987	6528.71616	6747.46367	7796.07492	7752.39894	6734.50472	6373.157	7127.64134	7115.28948	8033.8279	7564.97187	7208.98678	7448.72283	7771.25092	7157.42607	6875.80232	7202.35531	6818.99448	7784.23817	6939.1368	7465.34113	6832.22426	7480.34063	8075.30887	7173.25895	7201.43166	6746.60308	7135.68868	6099.39195	7260.95966	8175.76723	7319.4773	7422.51473	6144.17391	6754.12687	6946.29303	6755.7102	7973.38798	7747.28466	6774.13941	6006.45726	6943.1953	6888.72264	8213.70784	7098.7294	7975.23729	7428.83539	9344.20624	9100.39924	9152.28263	8510.21552	7597.83533	9416.70598	8341.29606	9302.15892	8665.74448	8340.83851	10161.54835	8211.49505	9468.76656	8954.29377	7365.89416	8357.50967	9271.02373	9802.23367	10593.56905	9255.64026	8415.46519	8743.34672	8364.30846	8539.55972	9337.54563	9851.82995	9311.56036	7966.0947	9325.97752	8878.47669	10095.84692	9321.50478	8809.32313	9360.43658	9601.30393	9408.26895	8725.46828	7938.49386	7051.17098	9793.05111	8406.82943	9445.00554	9795.39935	8709.18401	9991.91571	8373.27735	9171.9476	8841.46395	8024.64854	8727.09102	9379.23939	9725.27526	10077.17068	8877.72442	7991.9633	9779.84084	9042.39516	8593.95245	9840.04981	9996.20605	9567.99085	7642.53047	9235.24172	9101.81943	9347.16954	8624.47317	10105.5948	9153.64088	10380.11972	10107.7084
3900	4200	5722.85287	8903.93092	8156.95705	5858.8649	5887.87177	6149.15819	7530.80761	8806.44748	4679.63304	5124.1996	6994.7467	7322.11991	7212.85444	4403.35962	7176.87874	7034.83092	7205.38313	4146.98624	6090.19028	7626.54472	8142.08925	5577.37347	6373.33336	6511.04967	7699.87457	8394.07184	7718.60857	6724.12946	6853.88715	7217.39496	6628.94678	4877.93656	4403.23503	10218.5368	7249.6357	7210.40706	7887.35662	7414.76271	6956.8006	6337.76344	6926.20503	6689.17899	7244.92149	7026.43318	6669.85283	6913.19934	6697.39701	7442.2668	7584.74742	6805.49733	6706.59245	6855.5233	6590.61324	5393.32411	6977.28717	7365.45325	7361.21649	7898.61352	6217.79016	6988.33759	5915.86659	6461.13063	7369.61079	7285.71125	6303.11115	6256.00834	6491.71481	6616.69143	7673.2906	7727.75376	6941.02372	6786.83344	7465.68401	7018.22741	6487.99202	6794.72898	7282.35224	7067.73316	6585.69388	6936.88333	6420.5059	7147.50457	7374.0639	7105.43637	6890.99535	6122.42298	6669.74071	5794.20545	6863.34343	7485.78907	7019.25606	7251.77839	5845.05836	6886.65059	6528.49972	6222.4152	7511.09052	7347.71609	6271.24533	5983.87759	6467.22751	6388.58237	8052.03704	6915.2075	6719.972	6958.71104	8361.65838	8733.15395	8548.15956	7854.31748	7931.86773	8754.12052	8080.59909	8706.48505	8625.37696	8068.04132	9182.12459	7683.5097	8694.19687	8831.21284	7255.50694	7284.65754	9187.80462	8609.6125	9730.35686	8689.30872	7589.41525	8753.61165	7594.9275	8049.80346	8289.01912	9370.51161	8754.66188	7855.26851	8832.62753	8085.97237	8833.22192	9414.10554	8228.92353	8948.38925	8467.08158	9091.08278	8515.99467	7618.66703	8319.17974	8889.17596	7925.37678	8793.47223	8080.8465	8047.36328	9098.2955	8140.31656	9006.56987	8091.13423	7349.5742	8153.97031	8536.19945	8890.11465	9435.98292	8361.64326	7397.51546	8628.42852	8535.449	7832.78519	9458.03232	9470.11475	8488.49196	7320.51034	8539.60675	8091.25248	9872.00456	8512.20232	8455.28537	8685.63297	9685.19573	9646.1234
4200	4500	5318.62435	6194.77904	7372.17333	5354.03804	5749.46011	5578.17489	7353.43659	8216.20289	4812.53086	5616.79462	6685.56796	5909.63791	6346.4942	4045.61379	6533.05304	7053.21622	5494.52728	3847.41311	5897.64727	7555.48055	7860.01889	5319.14693	5527.38965	6369.66123	7896.10906	8326.37706	7130.62928	5993.58634	6480.02242	6483.42776	5157.61802	5847.17266	5315.36272	8746.51876	7332.64652	6196.11142	6710.52033	7002.8653	6747.94534	5813.13799	6173.04953	6483.48306	6250.71355	6688.76012	6191.13328	6566.51757	5615.36516	7192.46625	7306.16157	6450.86499	6664.09197	6545.66289	6350.12907	4954.35469	6515.90975	7407.78098	6447.22611	6740.72037	5851.58388	6131.91348	5825.84238	6128.28069	6844.70474	6750.56715	5931.77284	5964.51272	6090.59321	6151.55719	7145.68786	7117.28017	6319.81424	6306.93282	6724.13336	6097.92249	5924.73304	6202.59414	6275.07796	6685.16957	6393.06175	6682.77853	5894.38231	6715.80786	7080.3698	6192.49103	6393.70263	5952.18807	6449.61151	5382.80105	6459.73706	6914.32251	6680.53158	7011.8029	5515.99743	5875.17491	6109.80518	5646.96789	7111.52628	6723.62799	5774.16885	5662.58715	6063.42241	6324.61931	7256.77312	5754.40272	6873.51821	6131.18731	7672.20343	7969.16757	7807.07122	7569.67229	6608.85798	8098.50518	7478.0915	8192.76261	7061.80088	7379.38196	8982.48726	7234.35339	8656.19522	8163.83853	6360.81615	6829.90971	8255.40259	8611.78212	9162.65755	7848.19055	7045.56194	7792.65753	7331.71757	7970.33927	7938.08207	8659.72934	8227.56257	7300.6009	8174.35617	7494.26533	8152.0479	8819.73186	8079.38595	8167.43634	8131.92864	8683.7882	7511.8505	7086.64149	6590.00327	8127.82994	7437.00726	8242.2159	7482.46366	7515.40397	9118.01641	7461.58757	8083.11434	7402.68919	7226.27337	7405.25484	7841.23235	8459.84996	8684.88918	8091.44183	7175.81037	8110.54828	7603.49876	7203.44515	8850.4431	8817.91403	8070.39477	6693.0525	7927.77613	8006.88031	8001.45819	7035.75247	8280.38104	7800.85334	9167.75026	8885.38159
4500	4800	5708.65101	7481.80652	6966.40552	5157.423	5131.48394	5416.25904	6826.12871	7970.57099	4561.05909	4654.43034	6013.77502	6497.43491	6147.06529	4392.32394	5422.60284	7120.66871	7407.8643	4269.91247	5552.32134	7742.46663	7541.95076	5224.04111	5511.82405	5707.45886	6734.03901	7769.96401	6751.27015	5968.24677	5402.68479	6441.25192	5780.29932	5219.12796	3506.58569	8274.71389	6344.64674	7036.60827	5763.97173	6073.43266	6084.24055	5898.05582	6238.81049	6095.01738	5740.92057	6350.67907	6186.74685	6231.06332	6044.23849	6747.88682	7138.32739	6056.01015	6357.53941	5898.5259	5878.08573	5217.46085	6382.2628	6783.92681	6649.24867	6871.35484	5911.00188	5711.45215	5538.25748	5770.32751	6012.80764	6305.07032	5614.67659	5922.4454	5963.27646	5980.59056	7698.74176	6488.1339	6280.19197	6512.80568	6140.62523	6324.03287	5536.08627	6191.3561	5883.77806	6683.34628	6148.17495	6239.46948	5408.1953	6547.72039	6856.23169	6164.03877	5882.99145	5558.36532	5932.62216	5219.48492	6102.46085	6724.44264	6282.62382	6850.0807	5475.89056	5996.58759	5686.15034	5406.30755	6506.16682	6458.82962	5616.33152	5589.31815	5824.85091	6058.90703	6802.9275	5626.88907	6307.59432	6083.05873	7381.06029	8172.34191	7824.51321	7067.75512	5906.10709	7794.15416	7029.90732	7813.41554	7659.58424	7154.07697	8275.80257	7245.5646	8235.65825	7477.76955	6436.48855	6742.81808	7982.8632	7776.53924	7996.72893	7816.27133	7264.3628	7395.28165	6991.42414	7204.251	7155.23948	8096.2319	7317.20215	6983.26483	7494.96089	6905.30764	9441.81739	6808.24498	7166.98494	8062.26337	7960.99907	7901.94558	7259.52127	6920.64512	5969.15472	8181.21705	7105.8787	7842.51885	7353.01987	7271.3984	8242.03267	7026.2142	7427.75107	7121.56839	6566.23589	7289.19135	7488.07623	8100.72481	8299.41992	7910.01022	6891.09436	7573.73561	7232.76578	6971.31064	8777.80045	8340.83209	7654.57422	6332.2635	7518.18038	7752.90691	8072.2002	6591.97229	7125.92735	7494.16461	8561.11317	8441.07204
4800	5100	5084.37566	7620.13226	6771.64309	4932.15195	5007.56979	5084.3822	6523.61842	7850.17351	4428.91113	5031.16028	5632.2266	6540.8867	5543.90162	4416.62282	5283.90736	6468.29553	5920.4921	3479.39246	5503.02538	6484.775	6817.44388	4890.0179	5165.01578	5263.5959	6692.11633	6934.34819	5881.41146	5800.63952	5218.97218	5782.48995	7031.94683	4824.38094	4809.95908	8284.7465	6189.30517	6135.41478	6935.29951	6318.17484	5824.23934	5308.98184	5814.32081	5946.94396	4838.80089	6357.17396	5956.88513	6006.54845	5535.67933	6573.90502	6646.29319	5744.20216	5957.3849	5869.62223	5024.83446	4881.43652	6031.85295	6779.59684	6184.01429	6121.54896	5260.87203	5671.46139	5332.24704	5403.86544	6053.08643	6135.68421	5235.55749	5568.76472	5559.42713	5744.87405	5469.82084	6250.02338	5514.35747	5870.32315	5916.23701	5207.62859	5519.51678	6123.07013	5479.04921	6197.4526	6076.65676	6111.84322	5420.85816	6309.49662	6410.7376	5629.90146	5841.13666	5345.40571	6867.46673	4662.85237	5603.45157	6312.54809	5924.3252	5806.84566	4957.65933	5307.01812	5645.7722	5446.29255	6594.17303	6155.90972	5152.20063	5327.69326	5457.36776	5706.86711	6287.55335	4901.02435	5330.48306	5789.92665	6695.7522	7606.44637	7142.20292	6693.46615	5843.41483	7573.45516	6738.08117	7333.52459	7066.97782	6482.90777	7404.74703	6782.92205	7576.89195	7357.06221	5756.17249	5858.31122	7040.60826	8286.51988	8021.44203	7046.79331	6253.9544	7360.08786	6540.06388	6709.33984	7160.99692	7550.12454	7193.06716	6330.41459	6984.0573	7093.76855	5953.79328	7250.42788	6738.44637	7427.5113	6868.61756	7444.27594	6622.93482	6816.80257	5527.94376	7044.77414	6981.51822	7094.53296	6951.25335	6817.19481	8102.68848	6465.21693	7374.63628	6670.39783	6764.46958	6964.86877	7194.08403	7791.14181	7618.49518	6883.13655	6327.7838	7043.61992	6940.40804	6845.98684	8165.43635	7663.78961	7063.21094	6035.07232	6928.7434	7192.71454	7372.28246	5866.61154	6609.51264	7327.09248	8069.52157	8044.70417
5100	5400	5149.39816	6907.04246	6309.91189	4649.93523	4841.85299	4669.64967	5984.40138	6960.80228	4195.48013	4036.17477	5338.59884	5804.41845	5561.27472	3676.35924	5643.63729	5905.1643	6068.99932	3450.97175	5221.05153	6325.08806	6152.51461	4627.41269	4877.25429	4842.47785	5835.30015	6926.37248	5717.17461	5348.39457	5595.86435	5398.71796	5251.18926	4641.30236	3350.11597	7154.38339	5940.62423	6293.63002	5688.55582	6117.13704	5224.81609	5122.89927	5607.48785	5689.6314	4631.07715	5780.72839	5547.39039	5722.18261	4842.90047	6480.09789	5992.52153	5606.52063	5756.98179	5459.27869	5230.08343	3938.39236	5762.48013	6590.04395	5726.36851	5928.65152	5398.83213	5429.56282	5083.12672	5167.8233	5860.3492	5885.30321	4846.25379	5335.54188	5404.68882	5677.4576	7139.33037	5744.19871	5920.55301	5619.21419	6413.12953	5752.68353	5156.73451	5639.61959	5449.0258	5843.64363	5952.70361	5464.86313	5003.36011	6261.0768	6362.67847	5367.48035	5756.11672	5220.65706	5528.82426	4544.71407	5535.14486	5541.83278	5633.3899	5730.88925	4847.77289	5266.17783	5326.54039	5011.54713	6228.96881	5833.37699	5065.35081	5118.4103	5191.59065	5274.75579	6605.39977	5396.19496	5857.64095	5660.58656	6327.69773	6551.09283	6498.00992	6419.72878	5914.16195	7155.84274	6086.37885	7158.19241	6121.392	6393.26114	7288.74577	6496.34442	7573.3876	7149.84233	6281.82593	5152.34528	6843.50479	7107.84517	7330.86197	6735.14179	6458.01781	7228.04681	6234.33886	6679.76151	6960.53679	7378.47427	6597.63399	5969.28629	7182.05228	6648.761	7186.81817	6763.32771	7528.86982	7297.54525	7115.45546	6992.85676	6773.23602	6357.62355	5594.47782	6945.69699	6570.74206	6389.60282	6429.9174	6698.62655	7519.17322	6145.69749	7196.03105	6789.32894	6302.95521	6218.48595	6630.29511	6792.23506	7426.62529	6757.70313	5956.60765	6931.12471	6748.94968	6477.1094	7671.44092	7214.4413	6999.37538	6027.21012	6715.52212	6313.7697	7644.00332	5495.84181	6560.56679	6582.56847	7697.03013	7345.86578
5400	5700	4932.83316	5830.48822	5463.26117	4493.48688	4339.81546	4601.04254	5757.21829	6359.86828	4106.16918	3474.89137	5341.47351	5057.24867	4906.65379	3607.64572	4322.00965	5199.59286	5984.62131	3112.01416	5007.29529	4900.59641	5940.91186	4474.18273	4655.47811	4692.41926	4993.1576	5622.26909	5386.19629	5215.56686	5421.1737	4850.76475	5721.69082	3935.42993	4828.21071	7199.81011	5988.26388	6085.12957	5385.79616	5853.61577	5289.32502	4999.95238	5025.97413	5053.74397	5384.31253	5354.32451	5382.29795	5383.03856	4674.68885	6483.70139	5909.59395	5210.85453	5351.17954	5082.89235	3960.55384	4057.43164	5322.30164	5435.71428	5417.25822	5519.06713	4945.77055	4867.65391	4909.96272	4855.51602	5421.67599	5538.19196	4971.61936	5291.39435	4907.3635	5701.5285	5993.40061	5115.74108	5911.48939	5458.74374	5550.99897	5250.99639	4875.24086	5298.17004	4728.74941	5296.64133	5574.59603	5366.86047	5436.37107	5619.50941	5855.47112	5171.10108	5558.55274	4695.39616	4960.22134	4406.69021	5373.8289	5850.93143	5145.07448	5700.96751	4527.60561	4705.32554	4924.93659	4942.32053	5849.90341	5520.87511	4565.28729	4962.04549	4930.35413	5325.61711	6056.6247	4537.50811	4626.6646	4994.70699	5838.73079	6970.63354	5905.306	6207.46177	6056.10486	6485.768	5749.05774	6281.87216	5762.52049	6138.6202	7029.03511	5825.51683	7002.01816	6098.47833	4743.08092	5287.56722	6790.21977	6657.70668	7185.97808	6286.57269	5582.36774	6217.73409	5968.46868	6219.42413	6058.04238	6771.39879	6485.13959	5797.24517	5972.81176	6050.84364	6312.70225	5090.2976	6502.00815	6665.2365	6467.89778	6529.89281	6420.44224	5988.7349	4736.22271	6339.71222	6076.10593	6590.36814	6167.78488	6058.4731	6679.5109	6043.30078	6497.5881	5702.45435	5494.69403	6017.40237	6670.70112	7663.38381	7097.17118	6153.55404	5297.73985	6283.84424	6339.73381	6310.9315	6819.52515	6948.92539	6209.79294	5601.83811	6396.93656	6009.24428	6661.7126	5965.37209	6006.64976	6183.32476	7241.445	7153.0937
5700	6000	4380.37819	6411.61687	5459.52121	4450.28723	4375.08828	4920.63131	6653.08344	6458.36794	3788.99787	4180.03198	5078.36822	4952.47649	4883.18206	4329.42132	4713.33943	5475.3499	5407.53376	3787.79465	5122.99821	4954.12757	5777.89708	4466.23964	4607.07507	4948.6824	5281.94846	5642.43981	5173.25498	5311.19208	5385.69298	4975.0787	4124.76301	3858.78926	2420.53432	4767.00799	6148.59441	4550.61881	5032.19387	5115.84897	5880.46056	4523.18964	5144.54247	5280.87578	4966.43642	5742.58932	5468.41217	5000.17519	4469.43793	6112.58932	5482.15355	4647.95389	5470.70259	4901.49422	4260.16314	3859.08204	5491.52447	5729.7818	5443.07796	6379.32552	4690.71246	5015.58642	4647.60621	4880.76297	5247.88445	5571.87041	4891.01632	5231.09639	4999.06633	5253.16682	5238.32387	5065.52943	5137.34988	4991.13535	5225.05665	4411.68522	4943.40661	5076.49736	4784.41103	5293.15814	5351.16418	5222.29683	4599.41311	5799.78914	6208.1278	4878.96287	5105.12406	4627.57937	4992.9278	4238.85369	5319.83159	5757.94388	5110.86205	5598.26603	4489.88876	4653.48703	4966.8859	4717.49607	5375.36984	5226.98508	4487.09402	4608.61534	4724.5594	5050.75733	5646.9635	5423.2937	5183.69947	4924.40805	6456.44838	6259.97628	5818.67261	5920.03531	4980.5442	6826.04238	5721.25102	6059.66804	5864.62658	6270.07552	6676.78502	5197.64485	6699.46525	6580.60589	4704.97914	5105.72885	6553.95089	7203.82441	6826.44598	6873.7127	5359.75455	6722.82962	5505.68587	5438.86194	6185.96872	6636.95704	6616.90173	5604.81334	6266.50755	5657.62739	7306.5379	5889.9854	5568.8671	6302.51143	5883.77653	6341.59504	5792.08157	5401.58992	5531.70962	6267.08718	5982.62269	6381.51774	5756.13389	5889.4115	6863.66526	5491.86217	6072.06734	5496.23505	5602.71059	5453.69071	5649.26138	6947.91863	6342.13387	5519.20969	5579.84511	6517.83886	5953.01445	6042.39395	7103.99267	6595.63052	6112.49622	5005.00643	5800.28941	6282.25262	6482.16889	5538.13449	6423.93698	5591.70374	6931.78332	6890.08222
6000	6300	4411.24352	7018.13688	5118.52923	4543.6712	4176.90146	4774.73073	4729.65337	6858.4221	4366.3337	3795.63203	4701.7962	5127.98315	5464.89113	3749.81644	4067.39302	4769.19939	3989.98712	3342.80642	5118.97724	4458.00872	5158.95523	4354.24035	4593.20796	4723.2922	5804.62201	5023.06583	5057.91822	4778.7058	3769.81835	5265.90554	4860.70664	4432.41323	3906.54287	6283.57624	5274.24408	5293.32306	5345.04303	4845.08912	5328.04796	5093.89682	5324.02612	4946.29568	4542.01189	5087.43405	5507.5093	4719.64339	3649.3965	6187.28324	5449.68474	5287.49947	4640.29215	4967.04659	4707.62869	3881.9054	5113.51046	5680.9333	5373.3954	6244.64177	4693.24214	4573.54182	4455.82396	4401.19018	5185.5317	5190.82346	4479.67707	5123.51117	4749.80812	5288.47499	5683.87036	5027.21166	4816.10094	5285.41098	4759.59811	4863.11653	4625.91448	5326.3877	5416.26471	5140.03897	5183.81749	5109.23738	4143.09168	5633.67505	5673.57762	4947.144	4731.95563	5004.19783	4942.64174	4411.99715	4954.75121	5806.40721	5266.70711	5433.10995	4431.67884	4538.86079	4645.58221	4465.84737	5794.86841	5024.31924	4768.96415	4819.16593	4653.85801	4758.10686	6091.06518	4091.08298	4585.52657	4083.34266	5777.30834	6205.01742	5873.80442	5558.03532	4300.14345	6161.82225	5774.57013	5994.2746	5389.23781	5787.54972	6197.06918	6003.06419	5884.96366	5912.75795	5779.87062	5304.83182	5912.62663	6164.87635	5993.92997	6536.87072	5448.34191	5905.27441	5373.40312	5633.86442	6304.34696	6373.63348	5835.70448	5811.96016	5794.9766	5289.31352	6209.32573	5149.04525	6121.50665	5816.28427	5505.91701	5910.03889	5443.61728	5410.60308	6511.99046	5943.08727	5091.06458	5747.35524	5865.93578	5831.2383	6161.04222	5709.96937	5504.26474	5724.8605	4857.45146	5679.29276	6016.50455	6403.30919	6692.27651	6214.63246	5208.38057	6188.70944	5662.66153	5395.46727	5959.03084	6129.84171	6269.99546	5280.52361	5888.99581	5782.49106	6042.36459	4318.06487	6265.02526	5289.69665	6191.20359	6234.3294
6300	6600	3936.00394	5649.64939	5495.77979	4160.70803	4065.24055	4653.7256	5538.16629	4842.69183	3538.05427	3680.7759	4334.01596	4657.81209	4371.45717	4134.95963	4168.46113	5077.31993	3394.9392	3490.28267	4432.91065	3998.22152	5276.52172	4360.53146	4565.04393	5168.75973	5202.63531	5041.93228	4747.45031	4271.29725	4094.11167	3553.55992	3367.65745	3796.63465	2730.96502	5348.25964	4396.73989	4025.49124	4111.05615	4737.84918	4686.96585	4471.77165	4946.71776	4480.83231	5199.76367	4711.65445	5327.67281	5040.16518	4536.40645	6028.76495	5298.87426	4869.35184	4900.82652	4863.51173	4576.75112	4638.51871	5049.44823	5498.71561	4849.38328	4873.96254	4569.64896	4797.97515	4763.85577	4661.7375	4703.17272	5032.65533	4531.98572	5136.05854	4625.60662	5069.33848	5787.68549	6025.32536	4619.03381	5237.89924	5236.30606	4977.97597	4700.73106	5107.11213	4329.69953	4515.14004	5062.29769	5010.50607	4081.10873	5497.06847	4953.56592	4927.16935	4386.73503	4477.74805	4340.44379	3667.15178	5049.17387	4908.60561	5015.89279	5288.05577	4578.43507	4606.94044	4627.28457	4396.31245	5725.33065	4848.40696	4261.2228	4466.74734	4391.20262	4668.3451	5850.32506	3405.95976	4417.20084	5019.22909	5584.6377	5441.11496	6225.2982	4776.91723	6232.08378	5581.91381	5639.33081	5927.54812	5569.33609	5502.17664	6071.90326	5402.13955	6269.82192	5787.80801	5369.10863	5147.12764	5679.09809	5942.57989	6241.19405	5098.19282	4823.16354	5425.69714	5530.89944	5536.01657	5415.72136	6067.57344	5536.71096	4825.53336	5722.23258	5170.37728	6331.75378	6762.28251	5050.58979	6033.27192	5970.40685	5552.38761	5440.11482	5714.88723	3701.13764	5682.70561	5682.46735	6127.32154	5541.27041	5619.54553	6015.56996	5633.88561	5466.88249	5170.897	6047.89106	5819.10521	6232.58551	5686.02308	6177.0668	6323.90111	5175.85073	5238.49093	5498.17863	5594.96094	5482.21803	5841.90598	5633.66935	4827.53379	5482.29165	5402.71971	6366.06592	4086.36916	5450.77776	5635.3557	6495.26624	6022.19297
6600	6900	4507.58751	5464.92006	4965.26619	4242.90863	4390.08681	4483.59555	5316.96715	5725.55961	2846.10826	4265.85098	4263.5317	4599.36901	4298.72888	2914.21047	6339.08741	4397.58537	7091.44325	2557.39743	4134.30223	4880.05473	5263.20716	3966.84721	4031.80388	4812.11629	5424.95495	5692.70944	5152.25191	4461.19295	6331.14342	4122.33641	4339.27207	3782.28626	2726.56801	4924.74645	4794.98694	4296.06153	3618.79908	4305.49327	5544.33808	4062.4604	5098.71048	4795.01214	4756.98557	4992.70733	5110.19842	5124.54482	4911.71765	5766.30319	5033.16837	4735.5583	5028.4496	4549.07356	5259.51644	3396.24193	5015.13001	5673.23816	5268.29038	6202.36663	4254.66052	4350.10215	4060.51603	4342.77578	4957.46582	5094.4581	4394.20775	4928.93558	4816.23176	4945.3417	4412.17594	4995.09103	3931.02933	4635.32351	4550.5923	3727.04888	4234.63493	4730.18754	4655.02624	4564.44239	5436.90226	5206.44937	4101.57843	5406.07903	4778.527	4766.65429	4957.84845	4231.26666	4078.59444	3462.59589	5022.24273	5896.28908	5177.42766	5217.54981	4235.13871	5516.88607	4676.62337	4062.32259	4947.676	4947.08114	4175.68889	4563.0226	4396.58155	4564.81369	5216.07053	4750.83709	4721.17424	4696.57124	5165.12642	5091.49338	5669.13712	5128.09616	4681.12663	6393.51126	5259.25783	6112.8143	5734.25453	5266.99284	5716.91408	5215.93621	6083.68751	5158.00576	5703.26653	4610.17942	5612.53955	6844.05605	5656.31852	5914.91026	4481.25022	5486.07301	4881.75406	4858.79181	4956.86694	5866.82617	5555.60164	4952.94722	5053.3483	5228.33132	3923.23412	6261.32803	4052.72781	5581.4239	5270.95331	5052.95828	4755.30872	4968.23123	4852.53509	5387.37034	5633.4207	5695.03041	5365.5506	5346.61154	5785.15863	5248.91279	5839.06952	4846.8653	4621.39841	5165.55388	5355.572	6829.85187	5927.66639	6630.37212	4655.89158	5428.99748	4961.8551	4758.3265	5635.5616	6001.42607	5393.11389	5168.20014	5184.92191	4880.59004	6101.66139	5517.05511	5309.33823	5234.92612	6412.72603	5756.37686
